-3.212844778473483709e-01;-9.042840288976594643e-02;1.940644183661293515e-02
7.807397981566730483e-01;-4.533872311495543844e-02;-7.590026101056561447e-02
-4.582131490756106151e-01;-6.944674404846021276e-02;-8.172105221502534711e-02
8.834630319199417992e-01;2.157888594299126050e-02;6.662890585863900234e-03
7.671062119296943038e-01;-6.077669085058273746e-02;-6.699073209542635854e-02
-6.208088140736705007e-01;8.808257996822430047e-02;-5.496761234827989701e-02
7.872733144128303273e-01;-7.659584215653811312e-02;3.857381689372091360e-02
-1.894114690662646316e-01;2.658222917331415011e-02;1.889582344598657662e-02
-7.056395726390249923e-01;1.421605691185292841e-01;-5.667176697815621417e-02
1.822392317035113618e-01;-3.056881075799905423e-02;8.734612734431067282e-02
-6.693639209468981166e-01;1.386730643253132333e-01;-2.227395358980568257e-02
7.363565418989388434e-01;2.488386233316546708e-02;-8.798117368410218742e-02
-3.281934953931815446e-01;-2.499876403831992333e-02;6.331042660869524996e-02
8.832723863045428558e-01;-5.880457734028323585e-02;-5.136691584672221922e-02
3.403719049021884935e-01;4.459406122533551842e-02;-2.223260247546481397e-02
-8.336235578114097322e-01;3.351422733017336841e-02;-5.539470655893775908e-02
-6.657809307871656035e-01;1.533866469540198785e-01;-1.697537166339005421e-02
1.446288212753034930e-01;-7.343023821979777210e-02;-9.575905399349328440e-02
-6.264908737581693643e-01;-2.356941372628841916e-02;5.918554027721985994e-02
1.949378942573786744e-01;4.481745772110026782e-02;7.065245689319551992e-02
5.043581874848622748e-01;-8.702813735816691820e-02;7.840294326827358662e-02
-5.094011477744341265e-01;-7.130093960542181752e-02;-2.954280417734429093e-02
1.843690961153701957e-01;-1.116929700413449474e-02;8.826457437476985246e-02
-4.888138851374941862e-01;-1.717670017892952358e-02;5.530287408051503401e-02
5.670998143469325736e-01;-7.264618561539243347e-02;5.149947239245528108e-02
4.961861180325118359e-01;3.564604498094783164e-02;-7.884129472934717220e-02
-3.216097202135501792e-02;3.335096800358636898e-02;-9.511705123500967252e-02
-2.006714146663187565e-02;-4.379523073845569686e-02;-7.360653876247888472e-02
-3.858808582962956479e-01;-8.089624247372451116e-02;5.112683742760380096e-02
-6.164803639934282042e-01;1.062655885101436853e-01;6.839246386719231505e-03
-5.882199214862130487e-01;-1.036186633467457360e-02;3.255520587241927249e-02
-7.071896588513888471e-01;1.073343688426078024e-01;-2.508353912203405145e-02
2.863615233529653303e-01;-9.151053315927817899e-02;-2.546672214787526825e-02
-5.301008903848031251e-01;-6.838720062669377542e-02;1.729774965924824395e-03
-1.091895762736614164e-02;-7.503543284303193506e-02;3.676321477207125654e-02
7.389814682666548951e-01;-5.283986738283322215e-02;7.490021252320032408e-02
4.622751498409378157e-01;-6.056789339679576750e-02;-8.985369398534225061e-02
7.402251614269464985e-01;-7.322717559674796206e-02;5.170813273724530340e-02
3.950354806313776668e-01;-7.593153852714974728e-02;-5.341290611895287144e-02
7.929502404208187416e-01;-2.774352548581877215e-02;-5.262704430117193938e-02
1.890602269900828192e-01;2.821417397072277164e-02;9.597923351938181247e-02
3.093423509121948078e-01;-8.161571646222254284e-02;2.049067322642373831e-02
9.218035133713523566e-01;3.801626871498977461e-02;2.906144563066702900e-03
8.796170697108045555e-01;3.450056070995979191e-02;9.794497226584211735e-02
-4.824955949762083085e-01;5.435231738584468675e-02;9.336943748481081606e-02
-8.221223549467923108e-01;2.521175541369897327e-02;-4.276256512399100040e-02
1.378557822800877686e-01;4.968927532258068935e-02;-1.025271615701608963e-01
6.514392293719808436e-01;-7.713671312383379997e-02;-5.669799672210985853e-02
8.033929864686281119e-01;3.044166673733102527e-02;-2.733176394140145876e-02
-7.610030780862162558e-01;3.739023318758452619e-02;6.786155459682949309e-02
-8.417167969016933204e-01;4.211649032896811612e-02;5.268229364512516666e-03
9.196407089035165683e-01;2.241064030395135270e-02;-3.409034869381010607e-02
1.785667019871018876e-02;-1.007995288511021742e-04;-3.676807622020812627e-02
2.200234291228539973e-01;-1.559778417488492247e-02;-7.529644235589887102e-02
2.171596676471938547e-01;-1.333162225840934861e-03;6.873319744559081013e-02
2.242181886029809192e-03;3.033870189514045052e-02;-8.301706238204024924e-02
-1.645668177839428870e-01;-8.359162459098260986e-03;-7.852889048211553202e-02
8.120432742010659233e-01;2.213663099240133561e-02;9.593141685839882971e-02
2.105493002382038958e-01;1.608907217755322500e-02;6.761783341588491203e-02
-1.365935547934610805e-01;2.698123525646712109e-02;-8.119526414831687577e-02
6.631925158543369170e-01;2.004888132355229710e-02;-3.921033646188958055e-02
1.903666340067813045e-01;3.392838046439208832e-02;1.059796836330631625e-01
1.630964550313377392e-01;-7.598637478459530081e-02;-1.870480383550037276e-02
-2.912911816756230329e-02;-3.724341415258310833e-02;7.732252008826258349e-02
-3.071316123306346846e-01;2.341824226013793087e-02;-6.912863349928080603e-02
-6.220573350312534888e-01;-3.587276283246410707e-02;-4.415946697686831679e-02
-6.225391648352893714e-01;1.136090768547967644e-01;-2.051315828953110057e-02
1.158926364415660965e-01;7.865783114288382033e-03;5.915590793671954284e-02
8.053000528693031734e-01;-6.603066555060800591e-02;-3.314298996551932885e-02
-2.509763446971345902e-01;4.065625625852534869e-02;9.676636190393814174e-02
2.342232482769567581e-01;5.229747107460096245e-02;3.889008925035167610e-03
-5.584710332170853553e-01;3.947614019539334024e-02;2.428712101856499161e-02
-3.001768888792906709e-01;3.177000483029825129e-02;7.735370230976211514e-02
-3.010289186950034987e-02;4.930631945910939062e-02;-5.383677372698258273e-02
-5.943349005988175088e-02;-6.865696361929236879e-02;-6.835024283288992919e-02
1.331957439515871755e-01;2.400216864407311856e-02;4.987855698968529650e-02
-5.262094428121970313e-02;-1.056231698023044618e-01;2.140832362355804715e-03
8.693080959354905213e-01;-3.180505365563596025e-03;-4.298252744859145519e-02
2.161625323987409752e-01;-5.711660986616280689e-02;-8.580475742162614605e-02
-5.715631268660849029e-01;-3.352159662242114313e-02;-4.430499507401547410e-02
8.864782520625452689e-01;-9.484169976667579383e-02;-3.398631394046342478e-03
1.190487745969917577e-01;2.294320145536395822e-02;-1.263111729892027121e-02
-4.873557228976598266e-01;2.477828358682241869e-02;-8.339893150662937987e-03
-5.127998908668047751e-01;-6.649074129065210559e-02;-3.957637591213148537e-02
-8.193441399205517728e-01;-2.638442328629756958e-02;-2.754286936349683440e-03
-6.626415897693644919e-01;-2.748885728078959145e-02;-5.517490858396379566e-02
6.248954068101781889e-01;2.484229350139989523e-02;1.636416279857339298e-02
-4.007920771975371776e-01;-1.122533094128587948e-02;-3.966825604752995116e-02
6.503418992425281653e-01;-5.270454348238923226e-02;-7.264090300749226348e-02
5.073232382290499172e-03;-5.512334801968783032e-02;-7.425903752351276088e-02
-1.972396628726802992e-01;-1.890327381434490223e-02;-4.269125942756225867e-02
1.391026320048024956e-01;-7.309549046553941165e-02;4.792573542266001518e-02
9.433906518676139497e-01;-7.979283624507828299e-02;2.636927112082164057e-02
7.064066848625495387e-01;-2.930454411821268451e-02;1.037525084789789886e-01
2.802767697780518888e-02;4.395349499114252489e-02;-8.683166149002466416e-02
7.713134645557474522e-01;2.438270555471227716e-02;9.371227848876083344e-02
-6.057245342866555138e-01;5.912920355784921644e-02;1.713076965962953210e-02
-5.812908461030073803e-02;3.159192679760735450e-02;4.546991441935200468e-03
-4.151549925230142990e-01;-6.423300585545038688e-02;-7.386142093690231669e-02
-5.978034284993816172e-01;-7.130516022701308132e-02;-5.471220590313215226e-02
4.162090636298801383e-01;-9.345956773863144107e-02;4.653454301956373024e-02
8.969763388581883934e-01;1.909200475474684411e-02;-5.225204505681572270e-02
1.919261265599390975e-02;-8.362709221329177323e-02;4.804366671852711851e-02
-7.945183776100932516e-01;-7.057983659187630487e-02;-1.105989660355436235e-02
-2.825440208561578737e-01;-3.211823793186764642e-02;8.376164719796116986e-02
-1.648196916489460540e-01;1.628535793684639243e-02;8.370937459685719173e-02
-4.931775161869849655e-01;3.024359668835881546e-02;2.170239680543313565e-02
-6.256481525423464030e-01;1.716538452528422187e-01;-2.314706214704408821e-02
-6.487183674051886229e-01;-1.147186786315938269e-02;7.303334987160235714e-02
8.888044928305828263e-01;3.438507897902760846e-02;-1.031145968098275828e-01
-2.847420112844110257e-02;4.145749342130511383e-02;2.363120421893397799e-02
-1.654982186933812716e-01;3.641990224507784396e-02;-3.065785072575321832e-02
-1.059987810997527063e-01;2.989417217751130784e-02;5.436363349053863203e-02
7.386207664642993054e-01;6.011761320479203086e-02;-1.170037984121274043e-02
-2.272216173606771972e-01;4.236230446971130104e-02;-8.825640982771647269e-02
-3.934171856132623324e-01;-5.381182381081271032e-02;-1.046442506100195013e-01
-6.861692315158918198e-01;-6.248508089122852688e-02;-7.540196570987482694e-02
-5.777379682662352883e-03;2.997399022640837019e-02;-8.811687059279128820e-03
-5.588371192078524924e-02;-9.324402169089074377e-02;-5.632946238927807187e-02
-3.246571980952150938e-01;7.385077523868265048e-03;-6.279382490421020480e-02
1.095160646445387798e-01;3.292329528993046678e-02;6.932842448094547749e-02
5.838445697868265283e-01;-8.726485238882071560e-02;-3.950537970330949764e-03
2.211997774316854792e-01;-8.996656864718755031e-02;4.450420705561021484e-02
4.753016636457472743e-01;-7.713679716853974466e-02;5.337371003974043793e-02
9.017922776386562422e-02;-4.874035276705779990e-02;8.054353784676671069e-02
-6.744185177115186169e-01;3.406706879121092994e-03;7.234971104632265115e-02
-6.160390026933865171e-01;1.095515445436961444e-01;4.029361173723522427e-02
8.381903834865360725e-01;-3.248068402102539942e-02;-4.832238277967325357e-02
-4.124007070834142530e-01;-1.088812994487286905e-02;-5.428108773179933511e-02
-6.128598443175780064e-01;6.800527343455083085e-02;1.331491730489710486e-02
5.440314285982477127e-01;3.325649097286820233e-02;-6.072718085213632544e-02
7.942404328049971207e-01;-3.825374427526822413e-02;9.678859242459611489e-02
7.975937756403213008e-01;2.427868968601513272e-02;-7.660501938612193640e-02
-6.479704283747232951e-01;2.381170176374764955e-02;2.507343956635037577e-02
7.370733037042199731e-01;5.304784277234636525e-02;8.404017673307395686e-02
4.536867084017248697e-01;-3.152086589015277301e-02;1.006191252583424622e-01
7.591358158535346234e-01;4.402204768040461624e-02;-1.833324441518480521e-02
-3.540287309446639163e-01;-8.540159062252833388e-02;3.661200730629601829e-02
-6.997667727083958233e-01;1.313971060659727130e-01;2.077035090302165390e-02
-6.392598412045744638e-01;-3.450925098551893555e-02;-1.479041475157598720e-02
-6.044061421047282057e-01;-5.846181501322162549e-02;-8.950442907826909600e-02
-7.601840214376863747e-01;-4.911287263731650699e-02;-5.411968616128611659e-02
-5.873031977751118626e-01;3.270748404857874714e-02;-5.530678911685207172e-02
6.138870091079499242e-02;-7.690527546204160847e-03;-1.174677585028321286e-02
-7.060199318135682578e-01;-2.252038391269663153e-02;-6.692154287333282325e-02
