7.668497379728370644e-01;-8.620760652030882987e-02;-7.753874736180531302e-02
7.229798607194112270e-01;-1.228344644578257573e-02;6.368629654041353672e-02
-7.677441238639507448e-01;-4.102087008931623591e-03;-5.455615009333746046e-03
-1.106938108627373435e-01;-5.124931066205933028e-02;-5.370243780639175069e-02
6.511791823319607042e-01;-8.442194710971902966e-03;-5.587992114653453357e-02
-2.938961569243847549e-01;-1.094989570457203798e-01;-1.568755481606184249e-02
2.148647581725409705e-01;-6.633212851919124964e-02;-4.574085617346200505e-02
5.795469287302945638e-01;-3.261954211995486685e-02;5.807369764690968605e-02
6.867145276500465911e-01;-1.950693621726747734e-02;-7.402898783912775782e-02
3.980161623189239495e-01;-5.894850595927986214e-02;-5.868374362599473176e-02
1.126006110356651477e-02;1.145933545619794505e-02;1.114927847908484260e-01
-2.696504608712461670e-01;-5.654213778136361196e-02;2.826681353453316253e-02
1.285339049669269040e-01;-4.572105537193031644e-02;-1.133072327327636908e-01
1.009777191907005600e-01;-8.350369771615151482e-02;-7.267132298367148802e-02
6.112534555495281463e-01;-4.836000942933205843e-02;7.521496023197359049e-02
7.021967285679345805e-01;-8.912834953660681014e-02;-6.186687539762779353e-02
-5.600002044893755138e-03;-4.886019503339332493e-02;8.545259103799944522e-02
8.279564144459569119e-01;-6.250083323707691929e-02;-1.136855907211656302e-01
-5.329843197157595469e-01;-5.172338512411606137e-02;1.281373624535486200e-01
7.289598744788693407e-01;-7.376517952767533415e-02;8.342012426743455888e-02
-7.604555653385987324e-02;1.728960019867318079e-02;-7.045294197788766477e-02
-1.614068291512246039e-02;-2.722392121180930089e-02;-7.786126708113785821e-02
5.723702513025394345e-02;6.094862736893554012e-02;-8.146839124017830891e-02
-1.347637149381309962e-01;-4.148805640905567360e-02;-7.230794838521198420e-02
6.888538460377008343e-01;1.579278085346989130e-02;-7.521752789926228200e-02
-4.844739029667419206e-01;-2.998364907591129919e-02;8.221519992123849097e-02
5.241868225073282872e-01;-2.596901253145723551e-02;7.714424497896153754e-02
7.779136115379328142e-01;-9.137321429981026810e-02;-9.644314449439223003e-03
-6.648341921253634323e-01;-2.704679513892068593e-02;-6.467448844471736236e-02
8.549499322204909268e-02;8.160411613804725156e-03;-6.938680584400613860e-02
-5.849461842143398316e-02;4.851120019325363270e-02;6.195419135625617607e-02
4.313198330405839664e-01;-9.218281565935602939e-02;-3.500717478551858275e-02
6.069739130999338705e-01;1.141140591613794969e-03;-5.096029180455654423e-02
8.067158607971262052e-01;5.406668998215514998e-02;9.300692180583086666e-02
-3.204259542206500805e-02;-1.955393865324707436e-03;-4.003323416150346425e-02
-2.221937415413150485e-01;2.390127180290740200e-02;4.075523842164967270e-03
9.125485519890605968e-01;-4.843871216362211074e-02;-2.907281225196578847e-02
-4.226421884199664525e-02;1.851267330391110494e-02;-1.023265884440952289e-01
4.239825426560291932e-01;3.172101560011839939e-03;-5.557408014369656646e-02
5.026313785013708513e-01;1.019118791466538596e-02;-1.304263163609327078e-02
2.693856379350018648e-01;-2.377695495290890401e-02;-7.875486336031915779e-02
-2.403313820690811120e-01;-2.829092264991914241e-02;-8.327231151661233788e-02
1.899053017267696153e-01;-5.648427457479027886e-02;-5.027635165710692480e-03
-3.653830936785575356e-01;-3.351029008367353151e-02;-6.089501353434056963e-02
2.625829631594249758e-01;-4.716867116960531126e-03;-8.252211971420135572e-02
-6.427319502564829978e-01;1.239075355921642752e-01;5.799370841345267633e-03
6.823127650256348709e-01;1.904090283625327340e-02;-1.035329711235835615e-03
-6.291662676378314556e-01;-5.355587206028591951e-03;4.350252321390668531e-02
-3.400218794739679473e-01;-7.071581771110586889e-02;4.397829987876768210e-02
2.266851799051037286e-01;-9.373715685756435489e-02;7.388938385536576725e-02
2.384613657828509037e-01;-3.925346908523455469e-02;-5.649039975202133773e-02
9.293328494913151161e-01;-2.709229572993349100e-02;5.945016056429148696e-03
-1.960589287250308621e-01;5.512447096074737235e-02;-6.802042096774769953e-04
-7.204799138204693865e-01;9.966496223640658458e-02;-5.323718737630444425e-02
-4.708012125934171177e-01;-5.206875065795828206e-02;8.521620822354855629e-02
1.816719828979562190e-01;-5.718195843690520447e-02;2.397117717562163158e-02
4.395333303507779621e-01;-5.908265805849197139e-02;-9.496739264349689236e-02
3.512623936871659414e-01;-3.728200261931761961e-02;-9.495067066748277829e-02
3.766979682176618827e-01;-7.747943191538264607e-02;-4.039876454657470584e-02
8.425617551464829047e-01;5.414217515831397376e-02;-5.030268185352612664e-02
-1.390343937426771759e-01;-2.421530960701842594e-02;4.871473503209407599e-03
9.061048236831897862e-01;1.357209635895076649e-01;-1.864454942166793305e-02
7.300010482254518651e-01;2.871418062227933110e-02;-1.157667829487329242e-02
-4.401097518528957475e-01;-4.131483833271260703e-02;6.160357414805293919e-02
-2.398895517052133386e-01;5.382446611685460375e-02;-1.102990832346773531e-01
5.657539350208825590e-01;3.621848425981594177e-04;6.820076576996743356e-02
-5.862108677712067895e-01;-5.998674160116951315e-02;-5.017990824689939899e-02
8.934632630299932377e-01;-7.658021927458208422e-02;-4.161620913503895347e-03
-2.831809178869346688e-01;-5.917598799033212814e-02;9.787370955000471162e-02
-7.939082671534209990e-01;9.673377436065333512e-03;-1.293109685181375798e-02
-6.138648646449030855e-01;7.393999546770091413e-02;2.271597329494732739e-02
1.407311141973816293e-01;-1.035878046374758554e-01;-8.505718792980961063e-02
-1.477649752714170206e-01;-7.951726253552690582e-02;3.692741756367735884e-02
-3.371348269264183295e-01;-5.573043353642219422e-02;8.225303929316621354e-02
9.600017095805668532e-01;-1.742936331126417743e-02;-3.390577761356611958e-02
1.758039357800857405e-01;-6.739230075994428332e-03;1.069842983729074326e-01
-7.141466005192443900e-01;-1.127873733208129524e-02;-4.522512368939846789e-03
1.920837550405699312e-01;-4.068185138711101489e-02;8.505131767570221768e-02
5.854894630570195435e-01;5.029948384840946668e-02;4.043944428633509947e-02
-5.833917634331643454e-01;-4.693306159957727486e-02;4.072316692167876617e-02
8.676420324801320527e-02;1.986252397426794755e-02;1.121035917468147652e-01
1.948712678503351781e-01;2.789522313619994393e-02;-1.249610241148933765e-02
-6.529566843344354332e-01;-2.186099369046840685e-02;7.877064554858680123e-02
4.209822355841343344e-01;3.825086762416204933e-02;-2.503000269847394446e-02
6.810628254839121709e-01;-4.610127331932774297e-02;5.095547680659803097e-02
1.515672840891201800e-01;3.746872855784418033e-02;7.573450898269271092e-02
-4.565023742824191877e-01;-1.139927579590435391e-01;5.113118004084652585e-03
2.552819613753940509e-01;7.200478935351856125e-02;9.039594988366846107e-02
2.582737670296853319e-02;7.000092950010691761e-02;-6.154985953508431556e-02
-7.631701167212096015e-05;3.646640263927947156e-02;-7.692608997142717786e-02
-2.863217391130822298e-01;-2.582718512099793987e-02;5.560365583187522331e-02
1.659599667330505235e-01;-6.433835559212761068e-02;9.835153963137062416e-02
4.690190192608827136e-02;1.706960710283465452e-02;7.645443819690422860e-02
4.928728335544524386e-01;-5.349159040573500667e-02;-4.627551638442971987e-02
-4.118348330923263800e-01;-5.482209591918261321e-02;-3.951428009863917901e-02
-1.583433775997145354e-01;-1.579728320327295973e-02;-4.954148339726865968e-02
7.833867601116834001e-01;2.044834322455583997e-02;-6.836269516097615018e-02
-2.837745543132117465e-01;5.094063026400724031e-02;1.787361101679762684e-02
-5.714085079969316583e-01;-4.445172312743536636e-03;9.272102015924403584e-02
3.028314125907642373e-01;1.064830670060901846e-03;4.262392693256829984e-02
-6.562203874496402856e-01;1.487666497069153604e-01;1.762796106797831497e-02
1.592792122850117675e-01;-9.112285866562648551e-02;8.069054211560178214e-02
6.052482456274971279e-01;-5.902307720373890787e-02;1.179549042658057795e-01
1.071667154259586946e-01;5.686895103768156712e-02;-6.728420792269113049e-02
7.880720900567059206e-02;-1.894368725359625583e-02;-7.799144404490544746e-02
-6.918625559927084057e-01;1.059154727974515320e-01;6.207045600571579891e-03
-4.260936284810433183e-01;-9.841678710535071983e-02;-3.755720307014748238e-02
-3.085685600212103585e-01;-5.421208457575658890e-02;-2.506069683352341732e-02
-2.514511222825991932e-01;-4.651974826099097848e-02;-6.100683502362257149e-02
-3.459963978944989860e-01;-3.185747799232561267e-02;1.213984784251939120e-01
-6.253967997824775304e-01;-6.039667051424477129e-02;-4.659586040525574152e-02
-6.143709467200372254e-01;1.726959994494871656e-02;6.043376933906768195e-02
-5.631594442704550563e-01;-5.924690966222375538e-02;9.997493240721193331e-02
1.852854764745407445e-01;-6.435371450815767502e-02;-3.488208021646030388e-02
-3.060933868069328767e-01;1.790621850109469157e-02;7.202905934113103259e-02
6.065227606482131995e-01;-6.908142771966428730e-02;4.325788688104198476e-02
6.515146530265629732e-01;-2.128283221004170084e-02;8.468183595148810749e-02
-7.845492809730169048e-01;-4.557177890108840557e-02;4.649653033687439763e-02
2.523569599941968278e-01;-5.550940926975655304e-02;-1.109176624327527783e-01
-5.509916369623694132e-01;1.310104883074352661e-03;9.870619645070426509e-03
8.796247114127193623e-01;8.733671696215991598e-02;3.232797779073282723e-02
-1.469682480652353407e-01;-3.858555014763864754e-02;-5.007058803873790445e-03
-5.582630518949783793e-01;-4.738363463447248236e-02;-1.145593840989253820e-01
-5.007735627035712067e-01;3.785536273883528813e-02;-6.926732585161070321e-02
8.833881803965959456e-01;9.153311235377413480e-02;3.097363168615372211e-02
-6.224766060900893683e-01;3.471355951467741674e-02;2.769718809445049362e-02
6.357220114274529932e-01;6.623218613016030459e-03;-8.207182648494970589e-02
7.485883758250257980e-01;-8.698730594669484839e-02;-1.639441791651843894e-02
-2.107363665542023035e-01;6.335733503720326898e-02;-1.106315028206713291e-01
5.580525201055148987e-02;-7.710158969226200976e-02;-1.186634630903695559e-02
2.862041203114717436e-01;5.100841075939079039e-02;8.433785344863495292e-02
-1.098159073214787923e-01;-6.033048541166699530e-02;9.098382008235510188e-02
-4.300148239888202384e-01;-8.310809337628441429e-02;-5.782708538088945915e-02
-3.384713541767473410e-01;-5.044595249903860434e-03;1.374002403015536604e-02
-5.508356203756524794e-01;-8.008132914051400986e-02;-2.242772620421622926e-02
3.715874292597338702e-01;2.771958772278551239e-02;5.944738869477805832e-02
5.044142845854697743e-01;-6.575393089754998088e-02;-3.554164073816395986e-02
9.285372270770315684e-01;-3.727355150452073967e-02;-5.086482721833691933e-02
3.214996243842097590e-01;4.509462695238574542e-02;1.034162244454580049e-01
-6.656759826810003666e-01;2.283965509981248504e-02;-8.169416634740281347e-02
7.595721723642602230e-01;-4.247837959046230072e-02;-1.012360508846165685e-01
-7.548656201105080621e-01;-6.266118138637030710e-02;-8.816295346464897431e-02
-5.226010236913362084e-01;5.894648000654589826e-02;8.256500063793092981e-02
-3.059456917924984753e-01;5.896589034885175995e-02;4.105543622182743387e-03
3.662230835735852397e-01;-8.129731994887415270e-02;-4.485854519000821716e-02
8.817468162950941046e-01;3.266336052416919655e-02;-1.155003271023506695e-02
2.303539650060953958e-01;-9.093644142886896098e-02;-7.465975422847337395e-02
3.857209350281262106e-01;4.806512420117324547e-02;5.369677885114920723e-02
4.193618447343595845e-02;-4.886730409403423209e-03;-8.750772498513403885e-02
-7.039798202731928356e-01;1.005924927274569475e-01;-4.780412090812163894e-02
8.996031730923490510e-01;4.457541609021975840e-03;-8.481535890591415661e-02
5.067088379507687090e-01;-5.332933988062286967e-02;7.967532595314795463e-02
-8.152209445116673781e-01;5.705316522059616924e-02;-4.010274571432907026e-02
-6.788185620718914515e-02;9.716614973431989682e-03;1.922295013867438354e-02
-1.762010964730937324e-01;-3.946450291814222050e-02;9.772330869958072153e-02
-2.322167947799683996e-01;-2.505226853884677529e-03;2.065183994633899497e-02
4.818584657522764769e-01;-3.675639059337397485e-02;3.796411394984486321e-02
4.943720804210529618e-01;-5.148565077355443664e-02;1.167869186739664694e-01
-6.300286309481023528e-01;-3.660491979387352213e-02;1.105836410546054693e-01
-6.343303760996436003e-01;1.215882700286678719e-01;2.114536568840803474e-02
1.889844574866244020e-01;-5.890423505522530967e-02;7.647314521089685832e-03
-3.225795572726135041e-01;-2.446551906242676322e-02;-5.326238917366701853e-02
-1.872648079382194242e-01;-9.731418678876221917e-02;-5.339652807808869389e-02
-6.323641187433721722e-01;1.339997597157872034e-01;-8.048065300324525745e-03
5.649545587340262104e-03;3.282437732593562058e-02;-1.124237195235671533e-02
7.573248327868771224e-01;1.266745177694614428e-02;-8.210405985216899516e-02
4.229374084308636372e-01;-1.082508110148083236e-01;1.076464851922513677e-02
-4.368384822123683731e-01;-4.935252517544684581e-02;5.625323318088613911e-02
7.671719483164329834e-01;5.189802477195311348e-04;5.544562791695004794e-02
-3.990167398144827682e-01;1.530216164790234451e-02;2.680441902204785259e-03
-3.351820684201948231e-01;-4.136901005761625671e-02;-7.571819137649256348e-02
2.902816692972621238e-01;-9.164063787929617455e-02;2.112686366832234458e-02
7.202381073941231948e-01;9.639673291358200058e-02;-1.999288700417690620e-02
-7.801921201529609107e-01;3.873984974135608050e-02;-1.578559100379970173e-02
-4.500603878742121533e-01;4.856034704053720230e-02;-4.114868010573901475e-02
-4.958123420415876947e-01;-6.351109047302823385e-02;3.133120854972887975e-02
-3.286035978810094016e-01;1.483893350137181072e-02;-1.166852300943092557e-01
8.023686131464138893e-02;2.488863979539022650e-02;-5.854364991834947601e-02
-6.173118907336363481e-01;5.317760336103547619e-02;2.269855709855690337e-02
8.390328513167912838e-01;-3.624716981626223411e-02;4.526750506990755846e-02
2.687258727566289584e-01;-9.789672746329314279e-02;6.814858915303530218e-02
-4.292393558756149030e-01;-1.246692007447681300e-02;-1.344389383415125344e-02
-7.905998045242388361e-01;1.660861981364498280e-02;4.536181148633583460e-02
-1.033765360567770603e-01;-8.126037617516568279e-02;-9.420111826817371969e-02
5.336154194744281432e-01;-6.715639298009168368e-03;-5.698332205676529677e-02
7.926367471484523086e-02;3.500983727650028993e-02;-9.986815607764129576e-02
1.116470831598349311e-01;3.505239436156258603e-02;-5.892248779050752311e-02
-3.235285913575509098e-01;-4.791763405575995977e-02;8.348250424661406155e-02
-6.876710137248051025e-01;8.679951373110689206e-02;-5.433279525210988475e-02
5.442699342764204529e-01;-2.064624519953489265e-02;5.793886209273139964e-02
-6.296844549828132243e-01;2.339417265169233678e-02;-6.536987211670401698e-02
-4.486819510119747778e-01;3.554811600437139674e-02;-8.656651579770162364e-02
7.567848546213896688e-01;-2.547026697170561710e-03;-6.722082195828255058e-02
-3.879632849575851417e-01;4.647544574409055024e-02;6.001310348474674095e-02
9.642317770879127448e-02;-9.015576017323737035e-02;-9.006801916562970356e-02
-4.932935499382874456e-01;-1.032793614597599385e-01;8.020970390322756938e-02
2.295594005108861635e-01;6.919005238288564175e-02;4.807180985220069896e-02
-4.485026515090730914e-01;-8.295867022674854874e-02;5.104528228792746571e-03
5.947093673002190606e-01;6.564936159460937892e-02;-5.269261512955945859e-04
8.140667583062811963e-02;7.630105137813262411e-03;8.113307613764161874e-02
-4.001957444866391378e-01;-4.967635489477904842e-02;-6.577455227011268571e-03
-1.504013251182254596e-01;2.385541623787127558e-02;2.802064986235826630e-02
8.053363168592314603e-01;-2.053572285220497257e-02;9.667311975032689964e-02
-6.113323285222159731e-01;9.991410084181884255e-02;-3.227084711389409388e-02
1.344451275385709910e-01;2.960119788492629120e-02;1.639412606903579983e-02
1.280254908124013324e-01;-5.069443881629628890e-02;5.058028662698010880e-02
-2.123831982801565876e-01;2.837242157806312351e-02;-9.302489932493171465e-02
4.859082285569180093e-01;2.473511677952017207e-02;9.891680086489643142e-02
-3.664563023930553776e-01;2.940657650024606357e-02;1.603691484254023483e-02
-5.656556468840234775e-01;1.925527567852393374e-02;-2.643661011865596974e-02
-5.649694052416172063e-01;-6.827611588765973571e-02;-8.591632123697855172e-02
2.917818933277901983e-01;1.086620582162906717e-02;8.702840211794098113e-02
1.650413760867092960e-01;1.186793466624357432e-03;1.436518473139062474e-02
-2.135591197947781517e-01;-5.881789403111400971e-02;-1.953567671902348146e-02
-3.554530025475738375e-02;3.314858544880103924e-02;-1.833323126473225539e-03
2.693722442257073246e-01;2.329534287888288674e-02;-4.749732752091897353e-02
2.974048879886986851e-01;2.795358323154314636e-02;-5.608696983593085272e-02
9.583048450497619886e-01;2.304727964090527367e-02;-9.527915610999138085e-02
3.682709489456967855e-01;-1.038725829121803779e-01;6.242359261809715676e-02
8.595902655601272979e-01;3.038733778052271628e-02;-6.842705881902456932e-02
-5.761132088084724989e-01;-5.407794139667169986e-02;-1.211310948431576218e-01
7.232193360409600036e-01;7.758072113105732304e-02;-5.997897096407466509e-04
2.171262166396855930e-01;1.326983262445077458e-02;-3.832190495305120431e-02
-2.591407991764750340e-01;-6.065204613597413585e-03;-9.796567090640330433e-02
6.780513335112222650e-01;8.069508942645191307e-02;-7.140508345483704417e-03
1.763960585103304390e-01;-3.464282753573184881e-02;-7.829764904382439938e-02
9.956376099919576894e-02;-7.654185771090132873e-02;-3.060039769847655577e-02
5.657332502204459601e-01;-1.072010397487222488e-01;4.701975158146454170e-02
-1.938876533852232908e-01;3.604416593281521697e-02;-8.539970796791269969e-02
1.708012585239516157e-01;-4.962650981954855323e-02;5.406372875929343902e-02
-2.900864775383717453e-01;-7.530450282677420004e-02;-8.196613906506038799e-03
6.937339899451340219e-01;-1.173892262752667115e-01;-6.019930688190117118e-02
-2.435240532455196782e-01;-7.722013216074662123e-02;4.622701621444901682e-02
-3.225563525779502894e-01;4.645185372939342194e-02;1.276155224111595252e-02
-6.209782499251325499e-02;-7.594006025293904838e-02;-1.654774204651862646e-02
-5.828075260155057835e-01;-6.130713599968306421e-02;-3.484614314935050722e-03
-5.868027168004533722e-01;4.137853536952919992e-02;4.986317020332506345e-02
-6.524858197005837246e-01;2.005280750314904492e-01;-2.028554927746128306e-02
5.629928319701035244e-01;1.375486401265524350e-02;7.803860046210100987e-03
6.491679858125359859e-02;-8.137258446072992424e-03;-6.095811873985369778e-02
9.007290904666923614e-01;2.073039212484664370e-02;-6.337255696394678006e-02
-2.228509466986356991e-01;9.361787108356497272e-03;-9.088456088642000996e-02
7.603338047612538952e-01;1.930537629211766942e-02;1.371543613561560654e-02
3.866915182517726701e-01;-9.980550008873932330e-03;2.628194370920450620e-02
5.799050718536657989e-01;-3.474200533723004886e-02;-4.942793234732280327e-02
1.872881263731854262e-01;-2.867103662306128009e-02;7.080226782557411114e-02
4.359100172085134672e-01;-4.834175867186560338e-02;-6.233441336413635125e-02
-5.760193003758370400e-01;-7.445332839926507851e-02;1.685375479013127842e-02
4.342066404327327156e-01;-1.156709613326364766e-01;-3.041272717727717262e-02
8.931131614807908958e-01;2.192371900892732192e-02;-1.065323856525997870e-01
-2.525301549543002566e-01;3.652694658546177392e-02;1.001832260235667633e-02
7.797994843759002703e-02;1.996916186040867403e-02;-8.494791221819150695e-02
-3.736483408107190707e-01;-7.381568994581731019e-03;9.039441614168307326e-02
-4.252876398872835195e-01;-4.592406687146308869e-02;4.988083012410945982e-02
9.735980202996177280e-01;5.563802643354524846e-02;7.481645997650944457e-02
-7.099014181949695468e-01;-6.845934103620780753e-02;5.389659564250992574e-02
-4.497392762919829590e-01;5.885201505360136698e-02;8.364042559403969679e-02
1.047894047201510526e-01;3.997818095231182867e-02;-8.913911657750027417e-02
-2.142613172647569453e-01;6.075067254798768857e-02;3.112513434762025771e-03
-4.558490759322561536e-01;-1.066218157818170503e-01;7.732463399064387621e-02
-7.059919249196802138e-01;1.651905292786055024e-01;-2.736011867559876368e-03
4.316421667286610697e-01;-3.678691018473122937e-02;-1.062071739938708903e-01
-8.253273851893303537e-01;-9.019935264447982715e-02;-2.467519293363976129e-02
-4.526685510330234474e-01;-1.128203090494130922e-01;6.399184293389527378e-02
5.360210693153106831e-01;-1.539306496870736923e-02;-1.000453608909597364e-01
-6.024869366238472246e-01;-5.634127668665307037e-02;-7.186153278025375624e-02
-8.191867188729531346e-01;-3.239189907941818214e-02;-1.747561724054272000e-02
-2.899101311165458786e-02;-3.101031803108020291e-02;7.166328242312507146e-02
-2.921161315717346052e-01;2.214447304839577829e-02;6.154006700245562289e-02
6.828485934644845656e-01;-2.112557986524065540e-02;1.116691464941501830e-02
2.320926445807475758e-01;7.166813358328567862e-02;-9.089781975169598793e-02
6.150762990307220845e-02;-6.230816831271608625e-02;1.037162416431952477e-01
-7.284796497628515111e-01;9.620808564531985185e-03;4.234259470411975285e-02
7.409048068461024927e-01;1.880565174044486129e-02;-4.634790736295634622e-02
3.120754217617244808e-01;4.670587799448386312e-02;8.677151490757414876e-02
-7.534379421868603321e-02;-1.435850583562942387e-02;-1.179137521365173358e-01
-7.141379435876263893e-01;7.574247617332000720e-03;8.311399163657248734e-02
-8.281031262050557729e-01;1.015040776409592907e-02;-1.169800613718927768e-02
8.490741801659252852e-01;-8.328797505766410980e-02;6.171981692279171483e-03
-6.548155707378517931e-01;-3.922524973296710737e-02;-3.097828229580653139e-02
-4.243478134769266830e-01;-4.755195480620038467e-02;-9.254982312842924275e-02
9.043014888653514438e-01;-4.157075736699104157e-02;-5.957117102247434792e-02
-3.698107487794636411e-02;-2.204167313801719263e-02;7.009054746414054501e-03
7.923453528925486489e-02;2.841858700453843423e-02;-3.695618269535620726e-04
5.178019046327021757e-02;-1.012414810841222590e-01;6.715661837687857127e-02
4.892439520157213506e-01;-2.975974140204120516e-02;-7.813379035571875811e-03
8.630421697985708462e-01;6.399695260751568637e-02;-2.436675365488838452e-02
1.069272376917496659e-01;-6.695085553097558650e-02;-4.296458283537636647e-02
3.375928642634726251e-02;-8.149567725177060684e-02;1.070451529061384605e-01
-4.628263300778989731e-01;-4.428638202761688014e-03;-5.496975911760412087e-02
5.093668100505734930e-01;-5.683101955017996754e-02;3.103964804026688312e-02
-1.582598386529942558e-01;1.485094257180652813e-02;7.642456197037333920e-02
3.014223402268205732e-01;1.046142267704869809e-02;1.148053625659083699e-01
-6.241982890810814366e-01;-4.344694568714994876e-02;-8.763354288130539849e-02
5.091221020055297641e-01;-2.519358767310551223e-02;7.677138683252608675e-02
-6.813886450876781575e-01;1.509743304840761857e-01;-3.865610315747707720e-02
-7.602746896529790632e-01;5.663082076995601399e-02;7.684345669610402607e-02
-3.730046449405348685e-01;-3.579985940733311500e-02;8.508335303076750011e-03
-5.773751761224036327e-01;1.221330444045400226e-01;-1.190146211109526647e-02
6.539540748325477493e-01;4.152935083103688474e-02;4.065562418347019348e-03
9.093110735645966169e-01;1.984384251609936159e-02;-6.922320567000200819e-02
-3.465582031421644560e-01;1.527209974768769553e-02;-8.045943163487555283e-02
-8.450192951202334379e-01;-1.024388872337415740e-01;1.300131619916530118e-02
-8.495249534778459566e-01;-1.291328615493452792e-01;-4.780920317820218195e-03
7.927698569648866656e-01;-7.963122028867945790e-02;-3.412322571249169767e-02
9.758403682415643654e-03;6.509036362896675199e-02;6.449477104752281142e-02
5.883090601450613466e-02;1.848246273967973224e-02;-7.402322446448593440e-02
-7.823409952293330916e-01;4.286750079694532506e-02;3.603380151639212770e-02
-1.719348046069457125e-01;5.095773329086159681e-02;8.668873453599314216e-02
3.368380320996295918e-01;-1.893805617868349681e-02;-1.365026172315082602e-02
7.744672396958529603e-01;-1.339563983934954558e-02;-3.147612769416659878e-02
-2.935812729282574196e-01;-8.466034688239806871e-02;2.328415749650605826e-02
-6.343274674092813648e-01;6.183815675191293298e-02;9.395275710740434716e-02
4.223341626701419549e-01;5.053515484893766896e-02;1.054983992770316820e-01
4.841156074442636292e-01;-4.965053749380343717e-02;-3.063891022466361941e-02
7.289791222386985403e-01;-4.782797613706203654e-02;9.464289558637284383e-02
6.906545009817490755e-01;-6.165284669394244937e-03;-9.580151798296365762e-02
