9.163320988980129533e-02;-4.377504727309405874e-02;-8.156783341046398850e-02
-6.442403461286940747e-01;1.658189528260193280e-01;-2.941907510042523002e-02
-2.550486465232703059e-01;-6.686975872493876143e-03;-2.551354634858139792e-02
2.878815571906035986e-01;-5.479457407183937340e-02;-8.792703726791246954e-02
-6.493201433789442811e-01;-8.929387458873590255e-02;1.248830834939265721e-02
-4.960165997053028186e-01;7.470944963878370371e-02;1.071802286047800479e-01
-7.535157054796259857e-01;2.602139323571873303e-02;-8.434690405215045095e-02
-2.407381357985039494e-01;1.094770564984946931e-01;-8.552493366197432001e-02
-7.467186276711849091e-01;-1.155303189412543174e-01;-1.501216623686205121e-01
7.745736101763136539e-01;4.448505115236602026e-02;8.874342479288623020e-03
-1.985425659399799314e-01;-1.209920313608536975e-02;-1.319828579992427323e-02
-6.109179550218052368e-01;4.982766550309120079e-02;-3.584605214975867399e-02
-6.943545726959865494e-01;1.561605188784499221e-01;-3.197628763317205552e-02
-5.331566497434758745e-01;-2.078690281605791168e-02;6.081043145073282419e-02
-3.221132590722676770e-01;1.475893238381966940e-02;-7.128121575945484123e-02
-2.523098515577017475e-01;-3.987316510138520093e-02;9.383397175080945840e-02
9.612263702606561877e-02;8.232236556919922399e-02;1.586260552429909487e-01
-6.055612841475515040e-01;-6.075320475451686381e-02;-5.941296046617354498e-02
6.917794822943865163e-02;3.967097600067481106e-03;-6.113292388230728847e-02
7.138587451587838917e-01;6.987709802136300719e-02;-1.043027828173305818e-02
-6.412444227421365550e-01;-6.972250683996214504e-02;7.091966871503363468e-02
-8.572661640556428209e-01;-3.019050611177639259e-02;4.918156726720215172e-02
3.544972985403603283e-01;3.716912077401401254e-02;-8.498718633867695382e-02
-5.609371698717460220e-01;-5.512797924928945770e-02;8.724973956580549250e-02
-6.041308613527923699e-01;1.423343845695057563e-01;1.181156613404178539e-02
7.917460476456045226e-01;2.739231214057485236e-02;8.255353844971460853e-03
-6.174883288281025617e-01;3.094410505035074740e-02;1.435367686642069832e-02
-9.668739175711804634e-02;2.833343708775657582e-02;-8.051767949557198101e-03
-8.105380538084668018e-02;-9.579772333758661274e-02;4.024366793042865459e-02
3.176665747160077879e-01;1.147412632340951907e-02;7.972480389038845427e-02
-7.005742905204401794e-01;-6.370946795659616912e-02;-6.200895979289199750e-02
-3.222705993050634099e-01;-3.924492253813893772e-02;2.059304175684426724e-03
-4.958329197951338863e-01;3.363920829772974047e-02;-9.519040172837291147e-02
-6.445359643097168245e-01;4.378290473124361870e-02;1.013426578002153550e-01
-9.475890692544544081e-01;-2.473517576702721210e-01;2.975825978642636649e-01
-5.583120366883891350e-01;1.240350739247732675e-01;5.970623027264361504e-02
5.361400668635036837e-01;2.016223636355943954e-02;-3.202647034376165242e-02
9.590748294212161351e-01;-5.489679916389925834e-02;-9.211875893003268131e-03
-4.989739373597062988e-01;-7.188673636787426546e-02;-7.926721840281672482e-02
4.457471233768218188e-01;3.107918201212804890e-02;6.791446427285831311e-02
9.970290443974646477e-01;-6.789254449092781141e-02;2.885951413980893457e-02
-6.220462971799991525e-01;1.674300292006104252e-01;-3.242839678445049584e-02
-1.315410064190322414e-01;-7.726104002285776040e-02;-4.467969027918360092e-02
-5.384952833326761557e-01;1.870244596201799808e-03;6.710998501796124061e-02
-3.665441825777625007e-01;1.243801018889296485e-02;7.898847649432610973e-02
-7.114374086693502353e-01;1.249604663531286991e-01;-3.348956901692611010e-02
-1.979495890826228344e-01;-1.790244790226708238e-02;4.758098239198491064e-02
5.620390241901335182e-01;-7.569497343347471666e-03;-2.928793162548407741e-03
-7.659751880554592773e-01;5.610518914225025300e-02;-4.022995890914225769e-02
1.008340202047506962e+00;-7.859599282354526317e-02;-1.863277169981897852e-01
8.127705552823358826e-01;3.114771071275400025e-02;8.096680654842211555e-02
4.568549662463667893e-01;-1.326874226733336937e-01;1.315019891927880595e-02
-7.761816153693906761e-01;1.775479352084698148e-03;7.210979385484536652e-02
1.806831567646137449e-01;-3.915707361170847611e-02;1.199408753553068280e-01
-5.499981026561452380e-01;-6.143163114640537437e-02;-8.417007491191479118e-02
8.386219981826321668e-01;3.480640922420821098e-02;9.262517427522086455e-02
4.675395536022134424e-01;1.539436354722712175e-01;-9.622448184456237896e-02
9.881838641696893966e-01;-2.238227948009740287e-01;-2.475547774522988131e-01
6.854478362162789162e-01;-5.289884904258401570e-03;-6.899373128802638311e-02
-6.186003115354845594e-01;1.037641419191877995e-01;4.913314928584864433e-02
8.042816754778633337e-01;6.670768041519029024e-02;7.007285442300378864e-03
4.230652815368265429e-01;3.496535101325113498e-02;6.477569657068209252e-02
7.783332532491117339e-01;-4.613441579111194485e-02;-7.332411767202683117e-02
5.362381740633112015e-01;3.117697192180846413e-02;-8.486263646983802436e-03
5.663501995693307478e-01;-1.211721272416230698e-02;-4.152268330081204314e-03
-6.628303422263264189e-01;1.538004206845374755e-01;-7.233559360834962426e-02
7.957541023589603801e-01;1.550440087943200790e-02;6.391848332375514585e-02
-6.161365347478722221e-01;2.994115612654250566e-02;9.172546474792164783e-02
9.342924937364435189e-01;5.468163576968244205e-02;-6.319266296756392842e-02
-4.121326297433501873e-01;1.231294586868607044e-01;-2.090823289180674949e-01
5.485481969446815986e-01;7.913013325260884190e-03;9.184075114964222047e-03
7.920480879365310312e-01;3.247530144423058790e-02;-1.577395203206616997e-02
-6.639650344900910328e-01;-3.041517651048064597e-02;-2.293221033394121991e-02
-8.301276312883003605e-01;-3.859267922650293225e-02;8.181638276610052329e-03
-1.218895897389219579e-01;-1.587956853966416282e-01;1.728814582222010787e-01
-4.764234724033026835e-01;-6.923023431503708136e-02;7.598731323935176141e-02
-8.432985822730179049e-01;4.484180840574219368e-02;5.027079188109550428e-02
-2.415512353426495784e-01;5.450181709609487613e-02;-9.548256668127669267e-02
-5.857452685968657091e-01;-2.180946133277234314e-02;-2.732395487854196933e-02
1.026271129547485783e+00;6.984216094851680712e-02;1.563565026694507115e-02
8.030357877933216315e-01;-2.713974968960027739e-02;-8.726338768452733541e-02
3.301404931752446315e-01;-1.317106574395380397e-02;-1.067423722086147803e-02
2.615124836325512514e-01;3.064992557113915481e-02;8.203683227150068702e-02
1.222995189125622023e-01;-7.743295444010303563e-02;2.752491910963229121e-02
-9.369233099970003531e-01;1.038297870305517900e-01;3.635471500044267640e-02
-1.670294452994350587e-01;-7.344642230293110807e-02;3.702843623652918303e-02
9.644307131363777374e-01;-5.592060064842370448e-02;-5.224780045536320250e-02
6.525337197386388288e-01;1.228794515556747534e-02;-8.546273247438511411e-02
-3.524909104564699636e-01;-1.209001553223930728e-02;-4.716419880533170850e-02
8.640289642886871402e-01;3.511517309879520071e-02;3.001697631348877043e-02
2.995649092946644498e-01;-6.137859785019098013e-02;7.171425664890918039e-02
-3.005878899472351762e-01;-9.565882000284380016e-02;3.662132594238075994e-02
-3.696586552710423024e-01;-5.102615793672347910e-02;-9.001223357623737431e-02
6.695920479242517542e-01;3.097190939754471128e-02;8.513451904033687845e-02
8.457857458872841683e-01;2.860367189139665506e-02;9.152969455643718277e-02
8.294466502654336271e-01;-9.961000688326904218e-02;1.058213685802124673e-02
-2.442187193856646399e-01;-4.876179136362569083e-02;9.016509068965705698e-02
-6.893090933993463176e-01;-2.015323070839999953e-01;1.257280080511909426e-01
9.582106843582324784e-02;-1.190714741046816107e-02;-4.081407800999005409e-02
3.693592450178184716e-01;3.012930282721005409e-02;5.550411020537341505e-02
9.716043752654728305e-01;3.713152724798496340e-02;-6.134153407023371085e-02
-3.635880834628999470e-01;-1.222583026684498086e-01;3.102562394628779335e-02
-3.945033303546234826e-01;3.605704113597112126e-02;4.894149731526194896e-02
8.432384437232699481e-01;2.002226037543060680e-02;8.682637731079810572e-02
-6.783297134363691638e-01;2.055995834805947331e-01;1.153068588510079186e-02
7.814540958386708702e-01;-9.684428967434519780e-04;7.353548177311125533e-02
9.430188839466305262e-02;1.358274418310423670e-01;-1.770332190482792334e-01
-1.591360874978783174e-02;-3.461998116533085423e-02;-9.746958451740957152e-02
-8.461098622689993132e-01;2.478963516783757454e-02;4.177152680798090767e-02
3.051249664313694931e-01;3.174807736471981640e-02;8.913381452747615175e-02
-5.748080322128195085e-01;1.538259894823656715e-01;6.388577972051751042e-02
3.201168092156928546e-01;-4.387995067577145358e-02;8.903806496356680977e-02
-1.037913637352596424e-01;-5.984527227413141692e-02;9.393348699129275281e-02
-6.513650826169100627e-01;-3.943892614075862613e-02;8.973345553194256308e-02
6.473044599833076562e-01;3.088746617498404345e-02;-7.798910298864662749e-02
-4.914512072984204005e-01;-2.290460399913684005e-03;7.010163756396241286e-02
-6.255855787928238376e-01;-6.078279661055237260e-02;-4.013009826885473308e-02
-7.598224602841228137e-01;-3.524563096683458463e-02;1.094592383565017035e-01
6.902893578371572803e-01;3.592083034108661116e-02;4.220044742791603798e-02
6.870855197847095530e-01;1.093348081840862518e-01;9.928191798393147527e-02
-6.639439881546377320e-01;9.013721819613856878e-02;-6.411637234190148416e-02
3.375087899056488649e-01;-8.543021366759299962e-02;-1.112128841423135929e-02
-6.911241914573996725e-01;-6.103116724720238778e-02;2.056342490470815937e-02
-5.401144783781876013e-01;-2.583870536080660335e-02;1.708021523497448360e-02
6.028111017409397698e-01;2.946908662835004411e-02;-8.504822293486015428e-02
-1.681760932377852902e-01;-1.858454870768293243e-02;-7.031172782190413251e-02
2.285906438639410676e-01;-7.758509110761131755e-02;-7.076494633479692153e-02
-6.862509312940180406e-01;1.888812497235561327e-01;9.367373616078875434e-03
8.041884451364976760e-01;-1.256623093603227992e-01;2.801149642788048483e-02
1.969058462929575148e-01;-8.261343325228355516e-02;-4.606432518704965673e-02
-1.592105214187903572e-01;-2.747684618216455002e-02;-9.127658959943278638e-02
7.991094237166509462e-01;-1.720604277635347512e-01;5.108742283291955316e-02
9.265174726111190528e-01;6.027587070598866559e-02;3.073173542069757014e-02
-6.943053326046325635e-01;5.471267992894199295e-02;-8.581889925495329863e-02
8.336966306744749700e-01;-7.671117411115697948e-02;-4.492487276495643611e-02
4.331790182249936616e-02;-7.652777765735326032e-02;5.899712104822921188e-02
5.601405639504418721e-01;-1.244592566279649308e-02;-2.821207136782369340e-02
-6.103595763370643634e-02;-6.042982355161363728e-02;6.182497970237718632e-02
5.104046656023574213e-01;-3.979762772257339210e-02;7.705138528637915651e-02
-6.313305343638475620e-01;1.925630330498488696e-01;-1.628107436292206694e-02
-2.045760511799617765e-01;2.876306331498875227e-02;-5.173783510500996885e-02
1.937632051394045096e-01;-1.173048804666629481e-02;1.634428276123372353e-02
-4.283245090047232972e-01;3.853513344640858290e-02;-7.077683093645120715e-02
-6.349865291721152882e-01;1.227145999553711786e-01;-8.087471850460693779e-02
-6.686882533449536314e-01;9.473512319342146382e-03;7.132617082031586508e-02
-3.384348856584414311e-01;3.629042541002197586e-02;9.388673782536201273e-02
5.259782736322422547e-01;-3.401218337947834597e-02;8.736167251784716925e-02
2.485495021909231717e-01;2.276835764666521045e-02;-8.439243177971106347e-02
8.507194069549951498e-01;4.875768215290430391e-02;-7.930660759570429263e-02
-5.047343580246639316e-01;-3.773371468469131906e-02;-8.739607321386004546e-02
8.854471561837318205e-01;2.458120971277909933e-02;-8.467509434670340840e-02
6.563737560664097970e-01;-1.372966261687901535e-01;-7.557900374855981707e-02
4.567647639686653327e-01;-1.401762585367132274e-01;-5.766964477475994277e-02
6.499537127414916071e-01;1.095676090104374389e-01;-1.827288044730247113e-03
8.940223797114934534e-01;1.313177962854119030e-01;3.456774430179169327e-03
-3.621650501024826774e-01;-1.155479177852040268e-01;1.385648541434605918e-01
-5.911058590778468513e-01;2.799918627841450555e-02;8.907103929932848330e-02
-1.685682110996170602e-01;3.406347671072246230e-02;-8.488540320272784656e-02
-9.428266790922865681e-01;-6.098379087725765146e-03;1.157303917556991024e-01
-7.093702980683935788e-01;-6.948525646425865454e-02;5.870343241525607936e-02
4.902031793474553312e-01;-2.521258296226183693e-02;7.740543364860878739e-02
-3.785117271974379194e-01;-7.054848276350828007e-02;3.119762371097817982e-02
4.725943867961329009e-02;2.554076702195727869e-02;-2.824184391164644495e-02
1.327749880981226871e-01;3.928491881973065342e-02;-6.289057899787270367e-02
-2.850433264173612424e-01;-8.510995207175822697e-02;-3.674439321134496256e-02
1.018121436984184905e-02;5.793540299884296883e-03;-7.504757165040212841e-02
-9.280625511560502972e-03;-2.380506080404063418e-01;4.426642710463019603e-01
5.046953797847733014e-01;-7.490518606488935638e-02;-4.170521748701369602e-02
4.624019120574332509e-01;5.822681673366755101e-02;5.648591181505019376e-02
6.923089883920435783e-01;1.619864482171413933e-02;8.985352093958463848e-02
1.041248490241400759e+00;1.776342567353761948e-01;-1.072684280976322763e-01
-5.987490688033146879e-01;2.139089803205794782e-01;-3.246197619901587672e-02
4.779752171843734132e-01;1.925169369136267850e-01;1.225235148794792672e-02
-6.385722352114397982e-01;1.931681158998338199e-01;-6.457696262671933432e-03
3.499728705473463819e-01;2.851140311324185453e-02;-1.424043244739515990e-02
3.189058983917509860e-01;-2.924107399614635575e-02;-7.843172881109342076e-02
1.190581699380942604e-01;7.001142426469184610e-01;-2.834988143935534000e-01
7.357856947072483056e-01;7.311768312497468614e-03;7.685906620213982243e-02
-1.320681657862065282e-02;-1.085753451003758883e-02;-3.088347459870858375e-02
2.116793393642089904e-01;5.841102796123308696e-03;-8.433633707007764935e-02
-4.644363980252380064e-01;-8.865282528606073520e-02;6.780429488858985554e-03
8.896838788639779283e-01;1.506840070150010646e-01;1.146900229928667428e-02
4.928121041340735586e-01;-8.069977116605976664e-02;-5.423119100694001604e-02
-7.962696438597017812e-01;-5.730802851935873354e-02;7.145416308191852167e-03
-2.109563325572960391e-01;-5.849822822444458725e-02;-1.213050742865497827e-01
6.870561170262253770e-01;-9.086657622338417672e-02;7.116161230385935343e-03
1.610595304059536936e-01;-6.624986497469784186e-02;-9.156548112335391454e-02
1.017597479425780410e-01;-8.654524888566163254e-02;-2.052458771961084005e-02
1.480843038526617472e-01;-6.261364741918226673e-02;-7.955821287120808105e-02
7.044982197275213576e-01;3.234426144998005237e-03;9.304044550428622329e-02
-7.417635150851171755e-01;9.344450760903573461e-02;-1.144137626119779982e-01
8.205686897699301374e-01;3.108739361557947070e-02;6.961277307122687441e-02
6.860333046816007307e-01;6.023089711572318997e-03;-8.301531842782844395e-02
-6.391795754142839958e-02;2.695159304088139141e-03;7.286474914145600612e-02
4.518912801384852851e-01;-8.511229724948898151e-03;2.736566458808036353e-02
1.342590261626783188e-01;-7.837671814959058791e-02;-5.938258673845753233e-02
8.641044233462937818e-01;1.853781610634572599e-02;9.753937519804670164e-02
1.127618313674507572e-02;1.051855908642241599e-01;8.935370690847169173e-03
9.793219368553727211e-01;2.789376305851194032e-02;2.054713006263132746e-02
-2.486889544110207628e-01;-2.655972235206508283e-02;3.845731319351079758e-02
-3.296644628304660762e-01;-8.953065223088065017e-02;3.316173117426241684e-02
-6.271244121666404991e-01;1.284711045079390268e-01;3.865555181946069702e-02
9.008226937590539662e-02;-4.796487606049149727e-02;-1.028411535180059067e-01
-3.695930169665085918e-01;3.473706541073318110e-02;5.073302753416866762e-02
-7.092798274149735294e-01;7.075024346791779217e-02;-2.890928163348402066e-02
-7.038787797676546720e-01;1.329640246141088333e-01;-4.307343831165818399e-02
-7.712127775113770678e-01;1.005086582915449972e-01;8.519979971483651604e-02
5.891137990259134316e-01;1.115155904789906852e-02;1.217691227354981420e-01
7.888402250440158525e-01;3.474432409472322930e-02;-6.316139540610558878e-02
3.201543008109669075e-01;-7.958687187156759935e-02;2.113020833056261302e-02
6.345338444505227438e-01;4.132746429318021747e-03;-1.043433241079520929e-01
6.928787055646407067e-01;-8.761022828089735925e-02;-1.733061219847542925e-02
1.744271141670878655e-01;-2.420773449051871057e-02;7.602395648161557051e-02
8.883151226260741495e-01;2.808627402643415483e-02;1.817422443607965427e-02
4.765575929146964596e-02;-3.804514070187315494e-02;8.430513975287814987e-02
-1.037571379325263540e-02;2.469154445171233697e-02;-8.232952684531567866e-02
8.028559483834142585e-02;2.812301922802524362e-02;-1.117752451439116279e-02
7.088224198782698826e-01;6.983946363596758855e-02;1.174241591389584179e-02
1.536046091463692809e-01;2.403770538467853157e-02;-1.002512954627562541e-01
7.552488234696642655e-01;9.252099617999584580e-02;-4.276535433811352871e-04
6.744071791269973248e-02;-4.961033354042506532e-02;5.743734053567228770e-02
1.044188522796944685e-02;-5.043101477245451325e-02;8.763287187253360200e-02
-4.013756620933101038e-01;-3.840254768988799611e-02;7.864558164058564615e-02
6.218489849927087976e-01;-2.835466771693268342e-02;7.269227592702984242e-02
4.654581323178064167e-01;3.473881176768121165e-02;-5.343517771984085396e-02
3.884935267394675762e-01;-8.280574460567177719e-02;3.746326989948418201e-02
-3.322079857370862088e-01;2.784806492898625821e-02;-7.945576245521876468e-02
-6.122690844165050716e-01;1.128965738768555882e-01;-4.286161134019778052e-02
-6.625085809884615484e-01;-8.774440924926697749e-02;4.723704459317256549e-03
-4.542363795331349485e-01;2.988188100189734589e-02;4.740504705239273475e-02
-7.671992970682670610e-01;-1.102507263396207693e-01;4.342791054240476012e-02
8.994060887991741637e-01;1.560701186074888724e-01;3.034782142275545703e-03
3.072463265434898227e-01;-2.817809659117770371e-02;-3.117293826212036434e-02
4.847610585565190200e-01;-7.074758477618912911e-02;5.539087296436789182e-02
9.040657671919117844e-01;1.240033673510200218e-01;-1.319852153556062661e-02
6.011580512664838061e-02;-4.713730115562982104e-02;1.075391880984847420e-01
8.835326329685913027e-01;-2.765015555467490588e-03;1.088526310666863145e-01
7.409015822731973566e-01;-3.664418614278567438e-02;-8.634867414405875130e-02
-6.459755740705842575e-01;1.464030823303960893e-01;2.999800184213476106e-02
-2.558855369051284967e-01;-1.490093760794227590e-02;8.818739256600641174e-02
-7.059584728834229495e-01;2.347054479919623571e-01;-1.694545178590652346e-01
8.048066559167253997e-01;-1.439975029424783726e-02;5.106187571359264987e-02
-6.554883767315605736e-01;-3.603659061832427402e-02;-7.477616086249207206e-02
7.984467979378681024e-01;2.009490287115166945e-02;-9.086406616261294422e-02
-4.004452487404807082e-01;-7.384125267334526455e-02;7.578403212436250758e-02
4.441915901760054020e-01;-9.884179429259201677e-02;-3.505596854199938273e-02
8.803217279432773434e-01;-4.401199455600061927e-02;-7.024056320442391248e-04
-2.002760197331695247e-01;1.134365727696183546e-01;-1.412855407953492182e-02
2.063111491305868184e-01;-3.383030473437437929e-02;-8.419346829480343908e-02
3.527312945155033908e-01;2.405809867649628953e-02;-1.146693476654960797e-01
-3.796276215692952899e-02;9.487418076979094173e-02;-8.039163769533581860e-02
-1.863470746195645400e-01;-1.400913790112016111e-01;3.742660734887341689e-02
-1.619081411869282075e-02;-8.084267681819858054e-02;-4.351024799586718228e-03
9.455770839886521451e-01;-3.281657994335550332e-02;-1.183432145279879888e-01
2.140189833477708636e-01;3.564794921676894823e-02;5.045727965273726079e-02
9.266198576258973807e-01;-5.540824558950933204e-02;-1.501887316881855144e-02
-5.654256048820759384e-01;-8.971846958619159040e-02;3.746822491838720098e-02
-5.225758311459667294e-01;-1.168442685088900423e-01;-1.273550539167747908e-01
6.318795964182029046e-01;-9.795495778203731907e-02;-1.547851757324910649e-01
-8.271128126426059435e-01;2.179642101736985541e-02;-3.455087652039413176e-02
-5.689186516068605037e-01;-8.234957094459156857e-03;7.882358246951226555e-02
6.639865293262577906e-01;-1.294360944584025536e-02;-8.602355259621682904e-02
4.357028686970897818e-02;3.476238840582016043e-02;5.307888631376523475e-02
-6.123302956650020779e-01;5.986552548291632081e-02;-8.864196637449529327e-04
2.551305866664478894e-01;-7.029315146131309699e-02;5.201203416935289148e-02
-5.930560639205360030e-01;-1.109775139434726887e-01;1.239041532456928302e-02
2.245254786448627471e-01;3.799569272351337873e-02;-4.664650365650992170e-02
-8.454810318054134521e-01;-6.096957695755974432e-02;1.874898296152318483e-02
-7.728455551691149061e-01;-4.777453916473405060e-02;4.436467376133520352e-02
-6.279036487642175590e-01;1.969215962226007477e-01;-1.648096112620678344e-02
-6.251966225698298851e-01;3.052134481121572193e-02;-2.501654243620508866e-02
9.312592332728741873e-02;3.115869927504948816e-02;-1.061477587188155713e-01
9.663257436122615340e-01;-6.280366902688343245e-02;-7.702205548207535085e-03
3.580010811290624817e-01;-3.208169795197321483e-03;9.476625455162822342e-02
-8.490588992273491176e-01;-1.350675426138016333e-01;1.828258516858567023e-02
-2.854577637404419332e-02;-1.246373604587500544e-01;4.973346381539076738e-02
-4.219630893422167683e-01;-1.545721637642953339e-01;-2.742193688602865415e-02
4.131457370332356632e-02;-1.450685489053942304e-02;-4.849831175558995920e-03
-6.882794381956180985e-01;1.248098241683862075e-01;5.322913299218059308e-02
9.464177913278467580e-01;6.791621301356257079e-02;-7.277322697359317472e-02
6.298796047043638824e-01;3.472687778554512522e-02;-4.921994498246134303e-02
8.793379034148079976e-01;3.609986165681191433e-02;-5.874904962174644363e-02
-5.659325226511865425e-01;2.673502125054472156e-01;-6.268409801618596289e-02
-6.704498206789423209e-01;2.707538948928529116e-02;-7.133583853144799536e-02
-7.942479135620416075e-01;-5.911093642486918431e-02;1.837190344898993744e-03
-7.148680170001144862e-01;5.799085761108033199e-02;1.643899163317567684e-03
2.604371851559764139e-01;-8.734422799704048834e-02;-2.084957014452318985e-02
-7.498304791214255305e-01;1.499056342374682771e-01;-2.075674402670352192e-02
8.497757315188629867e-01;-3.075641878608650556e-02;-6.903439840295150232e-02
-4.614475001033535584e-01;3.108172824094858691e-02;9.296207192857779134e-02
3.746782426306445590e-02;6.636850808840774607e-02;-1.788101493252750029e-02
7.618326698428179444e-01;4.456737641797366145e-02;-6.672328935837408548e-02
-5.002214959787998350e-01;1.092958908429664255e-02;7.532322623679525708e-02
-6.443569303143825699e-01;1.571821272328690483e-02;9.490483824522762124e-02
-1.505017603937338355e-01;-4.430091262376244926e-02;9.218481046981319427e-02
