2.461252970276131546e-02;2.416966100554824443e-02;-9.435232449066618954e-02
8.858305314716191647e-01;3.621666478761335906e-02;7.680977791875873151e-02
-6.726699133084533822e-01;2.413475408545321665e-01;2.670371071488142345e-02
3.697468534405435880e-01;-7.351190018921549552e-02;-6.788910213262759619e-02
-8.245551676327997903e-01;3.454818244970957880e-02;2.129839085005780924e-02
1.690263107885913996e-01;-8.177466457340276662e-02;-4.491469662464211976e-02
-5.521249947385845069e-02;-4.845772871340701948e-02;-9.074071156165347540e-02
3.150027069067939389e-01;3.135632785142516976e-02;-8.116708424413777989e-02
3.231576780074151833e-01;-2.602885971263192016e-02;6.396047614913757950e-02
-5.678684332944577279e-02;2.743257509409046876e-02;-7.907803895024360930e-02
6.878469449148444381e-01;-3.309346877778204105e-02;-1.383200468295271157e-01
1.461115444692479837e-01;-1.259713291058105547e-02;2.686595844427324895e-02
-1.452794724765683332e-01;3.111339902086079565e-02;3.374225749859947193e-02
-5.984801282814041778e-01;-6.081744233808468458e-02;-2.647500536842363125e-02
1.539291480802590928e-01;2.693227061362014202e-02;2.442282668940156526e-02
8.757336787631134767e-01;-2.723022614392958327e-02;4.837960189355985929e-02
8.071834446843235700e-01;-4.248638865888887395e-02;-8.612277382479370524e-02
5.799559225290524811e-01;2.888574861091578946e-02;9.177628353391069360e-02
1.611959377166438667e-01;3.693211700916336493e-02;-2.280381969278802434e-02
4.977552424754913551e-01;2.947354753537676300e-02;-8.925822532258835540e-02
-4.615518388343752276e-01;3.098823410831429842e-02;9.295195688457086325e-02
2.012549937869423100e-01;-3.158725507650726738e-02;-7.132093261880412260e-02
-6.178177249709648072e-02;-1.640563600544594353e-02;7.403492557179276040e-03
8.908603844101506963e-01;1.054197278664093518e-01;2.913695010214859991e-04
-1.281093352505017491e-01;3.427063250559234803e-02;-2.398452029355158804e-02
-5.541527955774013803e-01;-8.095113705045893504e-02;-1.831683235540330912e-02
-3.025895363380767811e-01;1.259170609750241004e-02;-8.025031855824957261e-02
-7.555485029251465257e-01;1.192724374754204272e-02;-5.373649120127894918e-02
-1.997095010218004896e-01;-1.333497439906470433e-02;-5.649938752848876478e-02
4.511726809842506736e-01;8.402599111160616308e-02;6.832163112872746691e-02
9.317545345721182093e-01;1.912139938952443080e-02;5.983798461909112937e-02
-1.616265049828843892e-01;2.249893827630142923e-02;6.385874642952113489e-02
9.055259433744039521e-01;-4.015908664008101953e-02;-8.346531631378107940e-01
-1.572515938382894329e-01;3.277974993593370939e-02;-9.537331175625107793e-02
-3.439597373409133407e-01;-6.941247511409949500e-02;6.982631751499328299e-02
-6.112262775705589180e-01;9.495950107625703018e-02;-4.361161585533392809e-02
1.624348190261225011e-01;-1.248086764716047938e-02;-4.234904037401628074e-02
7.614819272865587241e-01;3.489704132600497666e-02;-3.588766213386730686e-02
8.565875809637092386e-01;-1.450111511525576519e-02;-2.621732001755947006e-01
9.926498150357045969e-01;-3.376040659910594516e-02;-4.957985884661583395e-03
-7.956904872336398871e-01;2.685304072190466268e-02;6.865480556770922616e-02
-1.386688766881322317e-02;3.480073431161910535e-02;8.969065343646079325e-02
-6.109004948681304725e-01;4.900184343261223402e-02;5.851352148271861571e-03
-7.880229147758917030e-01;3.443358638469118382e-02;-1.770295979204025705e-02
1.012774804456442634e+00;4.983129934038550701e-02;5.468033457461242419e-02
3.227936814931334775e-01;-3.172025794698981466e-02;-8.335349271189189391e-02
6.600337982333622788e-01;-2.823210703107502037e-02;-7.933257479739427853e-02
-4.719909025255818458e-01;-8.100298286882380572e-02;5.036090146520103700e-02
-2.379927696258882786e-01;3.114643106428390332e-02;8.949504945894377894e-02
8.693275262202553311e-01;-6.766528763168587479e-02;-3.794280401153388160e-02
-6.327037764713214774e-01;-8.383467973629672720e-02;-7.161840636088516975e-03
-3.846843305923301065e-02;4.262151388403436630e-02;-9.090461191260719442e-02
-8.388903768213273882e-01;-4.384568645455788616e-02;-9.107886066908008364e-04
4.207806188589147123e-01;3.468868728133744916e-02;-7.067879934186027668e-02
-1.499715920185371865e-01;3.111682651050700840e-02;9.280984478202643218e-02
8.927567530594249234e-01;3.105039108591802627e-02;-5.261051436670199227e-02
-4.232735372440311061e-01;3.166774729281809919e-02;-8.597216347596590980e-02
6.960776693488931466e-01;6.404064100010929683e-02;2.076600492654580299e-02
4.151018895476894510e-01;-2.610783333846293172e-02;-7.641069226153952842e-02
9.438797712913056248e-01;3.863863215954416869e-02;-1.350802526438557756e-02
3.949702919069897900e-01;-3.378823412883451976e-02;-8.324906099112648616e-02
3.373108632367650128e-01;-7.775027302119850992e-02;4.952842598973253296e-02
7.021560373633736751e-02;-5.725444886061251820e-02;7.798018504432753517e-02
-5.488595912961367201e-02;-8.412031504942373006e-02;1.454889587074931212e-02
-6.870892880514583023e-01;7.222255216115994192e-02;-1.701633398863767327e-02
-6.706567911417384842e-01;1.894268374177089098e-01;3.112888162280894738e-03
-8.501997353745002206e-01;4.140169841338582624e-02;4.276554195468488390e-02
-6.369137694286931550e-01;-7.052949090213056493e-02;7.188758872370110131e-02
-3.572379357074737527e-01;-5.607240508957694880e-02;-8.711196701210537074e-02
6.813457926568695644e-01;3.472762413552658856e-02;5.175923865486938696e-02
2.979049094438012898e-02;-1.206085939540417831e-02;8.724450838493037069e-03
-4.505291982367289755e-02;-1.158592909096667258e-03;-7.012063758310023431e-02
4.543369166952268556e-01;-1.201540034483217223e-02;2.046680506221173340e-02
3.020248267477735338e-01;4.682294710064580090e-02;-1.874930792579632480e-02
-7.110339917338693860e-01;4.296526484252561479e-02;6.461225988539870749e-03
-6.583145974036139769e-01;1.220081286968964368e-01;4.249997133941708916e-02
1.278994697016383464e-01;-1.533511605174587081e-02;7.394163663228085770e-03
4.958489806596845517e-02;-7.767502953785676567e-02;-7.497460085502465066e-02
-5.518489602957374895e-01;-8.326889115788520257e-02;4.194390392997188188e-02
7.603580585667887304e-01;-3.101179146597663611e-02;1.056906831160972227e-01
1.953811350688638426e-01;3.144301215770196195e-02;-2.865686922968230591e-03
8.567457361194733556e-01;4.567346304689293146e-02;-6.549293147080043065e-02
5.915715130659188192e-01;3.116470372536622388e-02;3.197799133449211184e-02
5.921365550280940360e-01;-1.417620902035072843e-02;-3.107339969856045062e-02
9.069521531810730286e-01;3.477860239349647026e-02;-4.671921619738080012e-02
-1.170404964415136945e-01;-2.021176520022770901e-02;-8.574163368223626513e-02
-6.588017138132321593e-01;1.474299953267518837e-01;-3.000934595642537270e-02
2.329561186376070681e-01;-7.131973318930408257e-02;-7.106280960586233708e-02
4.119969166990059550e-01;-7.394998672156828656e-02;-6.848019649437077361e-02
5.660594623897513555e-01;4.402805030040206347e-02;1.322619093361433393e-02
-6.631476423527433717e-01;1.983077861138853593e-01;7.723379819254011687e-03
-6.717062829006016367e-01;1.586569021096827792e-01;9.249452721399983174e-03
5.439365399391925537e-01;3.256876110000494345e-02;-1.673648187243996846e-02
2.333274678257865331e-01;6.141590987147702019e-02;5.110924289547132127e-02
-4.963344123321529189e-01;2.363186832905789236e-03;-2.324829042846740870e-02
-7.074891940078240626e-01;7.784255283612186160e-02;2.712965296757045147e-02
-6.324264153803023092e-01;-1.181949968873826640e-01;-1.283914734005292373e-02
8.215832724821466870e-01;-6.389075065096426476e-02;-7.426886995710944850e-02
-2.856994674777353915e-01;-8.489724365091719238e-02;2.703766583714486971e-02
4.993623897557935565e-01;-7.839339068970589686e-02;5.865488240773718276e-02
-3.172957165665744178e-02;-1.360824637554566494e-02;2.154215115922254037e-02
-5.756211465504843527e-01;-1.707682661275841240e-04;-7.352604212824077889e-02
-8.566799405776867049e-01;2.608925996419775642e-02;3.350238334745358343e-02
-5.048018983143373051e-01;1.554586166963071829e-02;1.024147535165738226e-01
-8.403222089643872517e-01;2.565697305312579848e-02;-3.002377201742052748e-02
8.297930102179416068e-01;-7.040326615265234123e-02;-5.992596834636156750e-02
5.935746067548008931e-01;4.041401817019785875e-02;-6.423685983883595241e-02
-2.804137037349428430e-01;-4.589545700119426752e-02;7.792806935458521100e-02
-1.099365388836816559e-01;3.473820788233144413e-02;6.062168827164861329e-02
-6.983616542075472555e-01;1.311996564860904053e-02;6.328759264784503125e-02
-6.274384518366115104e-01;1.530401528625208729e-01;-5.929300126848903972e-03
7.992369401327236167e-01;3.486355400159289047e-02;-6.367903791763399046e-03
-2.218563521383223047e-01;-7.254945684438958431e-02;6.963008564861156158e-02
7.330952554899495821e-01;-1.154301664850573318e-02;-5.676004852610702645e-03
-8.444215113206757772e-01;2.693441773937205880e-02;3.292948219738124627e-02
2.421530161137157300e-03;3.488325965598929740e-02;-7.704024286283500667e-02
-5.715817382494520205e-02;3.921893920204870543e-02;-4.216801663144014584e-03
1.380920182396219720e-01;7.435678230197154126e-02;8.876023674879043868e-02
2.700136823781866813e-01;3.099948920659357718e-02;1.945826628423133822e-02
8.387380627501309638e-01;1.362699702990789394e-02;-8.236220320331033573e-02
-6.198710970319083469e-01;1.324752915858964930e-01;4.438953623830450834e-02
8.742815375023849089e-01;2.996800201077638032e-02;-9.128655491527820631e-02
5.301679012898969923e-01;3.638440459847770009e-02;-2.970732720978176006e-02
-7.708435830651313991e-02;-2.165347474717090326e-01;-2.123764148813835628e-01
5.410155752749424840e-01;-7.694641177755096040e-02;1.361873424448217795e-01
8.562066384623440163e-01;1.923624914459583224e-01;-6.730775315843419426e-02
3.200569549368476596e-01;-8.502096266668286717e-02;-3.424870426734460266e-03
-7.852524709720978269e-01;8.272211357824084399e-03;-2.344210296655507494e-02
-2.298586473136136621e-01;-7.578653990293930665e-02;6.596331389726460548e-02
-6.718036434908719601e-01;-8.497922897895988925e-02;2.938873978617523655e-02
-5.873543056126285800e-01;-5.064041146508824892e-02;-8.968797631322002195e-02
5.383220807749841130e-01;-8.508221731107483421e-02;-1.323303330995503901e-02
2.587100122107812705e-01;2.988797792873126302e-01;-1.807340018159944162e-01
-4.120611241052601348e-01;2.615287190799890985e-02;1.038410008694841818e-01
9.925285291758198514e-02;-6.525698562822983273e-02;6.435558981419502167e-03
3.116073577214643064e-01;3.714750511471416605e-02;-1.364313774842237578e-02
7.340362821750954225e-01;5.708351243153975130e-02;-4.392055617172368510e-03
1.276400835986726268e-01;-9.705914486167757649e-02;-8.918348373078163749e-02
-2.444461151369856436e-02;3.485977555636007863e-02;8.084112173991329919e-02
-9.492374199566167015e-02;-2.587345254865029698e-02;7.608195763898327468e-02
-3.190616863949987114e-01;-7.839029445138118168e-02;4.098439971775692803e-02
8.531513776790650150e-01;6.439389718399084368e-03;5.138682945489832232e-02
-6.718730718472400998e-01;1.830866173452711521e-01;-3.443607006494178030e-03
1.136998968987346509e-01;-7.218945006068754056e-02;-7.675374013367132486e-02
3.154590513855017875e-01;-6.923412070795123552e-03;-1.475152642532685243e-01
-2.979615641308699381e-01;-8.383803653709502590e-02;-1.630127606243572322e-02
-5.045877178472468749e-01;3.455930515034770500e-02;4.658407493010217892e-02
6.053360492770192280e-01;-8.771771341202458383e-02;1.666716104550838504e-02
7.073821147176498902e-01;-8.695489911070455880e-02;-3.869971769837309700e-02
-6.836568590147436009e-01;3.068987751291948202e-02;6.824209723247848247e-02
9.493322627988269868e-01;-6.386200965435528953e-02;-5.825290226954951689e-03
-2.131162381712732035e-01;4.865324601915441832e-02;4.449088349974248714e-03
-7.665660947973489403e-01;-7.348705204134539648e-02;9.298303369654044304e-02
8.913025440058701676e-01;9.794106470460953173e-02;-9.483152346608392930e-05
-8.023591047651758013e-01;-1.135039809673654559e-01;2.835645751763160929e-02
-2.794102903781071623e-01;-8.492266493063935218e-02;-3.495986778022096286e-02
-7.599420595482470064e-01;-3.163882704744144236e-01;-1.559838644621601433e-01
-1.866955291790656779e-01;1.644327147253564839e-02;-8.225090874589692513e-02
-6.404208191364025859e-01;-8.823228071188451982e-02;-1.751266908335553495e-03
-3.948055270807152572e-01;2.433475668433692993e-02;-8.794152486158073045e-02
-7.648553172861417560e-01;2.317077016347906249e-01;-2.386418466673604633e-01
4.608501152631005460e-01;-4.573984236347970744e-02;-9.339163670687188057e-02
7.766216996748647183e-01;1.518081387544502250e-03;7.326676472343102153e-02
7.304029013878093890e-01;-4.758549981894374947e-02;-9.218903064137361214e-02
-1.732926377542503005e-01;-7.020685206185069138e-02;4.444258123037171659e-02
2.143691494864286562e-01;1.779582214150197267e-02;-3.703742532154181977e-02
6.976587745481562797e-01;6.293078827218021032e-02;-1.103393532558080703e-02
8.435423724568116288e-01;3.609950135990502851e-02;-7.348327416594271910e-02
-3.588802577071192879e-02;3.096308795955364512e-02;-2.234499316344094877e-02
4.552790281747863821e-01;4.013651389828366833e-02;1.813013343477922618e-02
-4.040171297747087165e-01;-7.688428182116455178e-02;-1.182006288623257406e-01
-5.616789415095962967e-01;-1.247606091347055676e-02;2.569616356427278578e-02
-3.817818893215933485e-01;3.092206090608198843e-02;-1.728195138544519902e-04
-6.055414455093743875e-01;-7.771725427729808677e-02;-6.063572393509030628e-02
9.012809274883730737e-01;1.293076760378708556e-01;4.268727577786784501e-03
-6.142130290948559779e-01;-7.373311249323140359e-02;-6.795212004641897063e-02
-6.823659380802957752e-01;-6.852806217347405526e-02;3.314860585329539727e-02
-6.409713180013181244e-01;-5.964987187699364451e-02;-1.153776754208320383e-02
-5.863813316164714351e-01;-3.623330833575760107e-02;8.633927912002879734e-02
9.146243630303082517e-01;-1.039101712388246918e-02;-9.592330311426217060e-02
-5.722969496398487843e-01;-4.833183808124191100e-02;-9.114721794151736667e-02
2.445153025905461019e-01;-1.264934386283896560e-02;-6.021393293005742470e-02
-6.550689971326869587e-01;1.929474844905719744e-01;-3.910660827890434857e-03
3.839871551893722645e-01;5.505981379297700956e-03;-7.491412206276830410e-02
1.090752426818820675e-01;-6.707552922446208266e-02;-7.889817599954605798e-02
7.496194152522214216e-01;2.267495388710105697e-02;-8.680657203707099756e-02
-3.250657057076909995e-01;-5.769185127879454013e-03;-3.888493397475799307e-02
-3.859450554789269905e-01;-7.784137244141473011e-02;1.803997869684876784e-02
-6.682972497553644198e-01;1.560584335087558949e-01;2.291086520604718180e-02
8.953466785732919764e-01;7.919449302456730080e-03;5.011475496680834613e-02
6.915034552201946294e-01;-8.274119365084724176e-02;-4.559713683967787923e-02
4.268658126221471782e-01;-1.177153617915338013e-01;1.431182209165055702e-02
-6.133877754056760168e-01;-5.648980145998586805e-02;7.222420530223806756e-02
-6.845348135437939741e-01;3.480082693952880196e-02;7.954897812312053396e-02
-1.218972065099835356e-01;-8.233626729868578908e-02;4.143306053059113425e-02
2.694630655487447179e-01;-8.532034449646856700e-02;6.052860880592709179e-03
1.044723012681510743e-01;-7.537360200009501909e-02;6.414287187354224262e-02
5.967314822747392389e-02;3.013722457779472938e-02;-7.592109551817295687e-02
-6.795685806830684683e-01;2.864110458383107433e-02;8.427321371675068618e-02
-6.836350543164778637e-01;1.130034221923326100e-03;6.695680771894184369e-02
-6.145293830848348460e-01;6.820529002176704825e-02;2.971448306175994078e-02
3.293382114006846995e-01;-1.080508545741332496e-02;-2.376489768140153599e-02
8.866193435299810632e-01;3.109057186712166701e-02;-2.668703154939552208e-02
-5.356087939976631462e-01;3.104197480071888698e-02;-8.259285203162188005e-02
-7.763667082421721322e-01;2.995457700255320377e-02;-6.843211879254115781e-02
2.535505171987282869e-01;-8.650754711623412363e-02;-2.905354081387921672e-02
9.750053513122070026e-01;2.609645635548194648e-02;-2.541745358012530154e-02
4.231959096487342697e-01;3.149764524243718611e-02;3.476052437646100224e-04
-7.649324408541182674e-01;1.883398432764696317e-02;5.804764646991197180e-02
9.968332015315430894e-01;2.260984492298628856e-02;-1.318455283078851480e-02
-8.018489686782758197e-01;-8.581756972973836328e-02;-5.231538092816331864e-03
-5.948945720983785934e-01;2.998981972587895159e-02;4.734331312086033361e-02
-7.100360667096988765e-01;2.152042696388228316e-01;1.027234175046338842e-02
-1.026176151428028760e-01;-7.684102034076731313e-02;-1.982198057642241794e-03
6.046965104131096780e-01;-5.069128256020239559e-02;8.996987736826914106e-02
-2.666986756866666086e-01;-7.855819980678850623e-02;5.651709852613637231e-02
6.817265584772159714e-01;-9.743159412664454191e-03;1.722153021360700934e-02
