4.218738984495797317e-01;8.548939432605956457e-03;3.807224084353374310e-02
3.459274788271738399e-01;-3.750624572268342061e-02;-8.786064988460799696e-02
8.562956428469010728e-01;2.856945447496601620e-01;3.880930727671517283e-02
1.126873549156605314e+00;4.930202693286526994e-02;-7.689180413709205408e-02
1.363395977302296613e-02;2.547174154035720950e-03;5.111186736881648957e-02
1.408682633438072263e-01;-7.968584999956968007e-02;-4.068437388948182437e-02
7.861492926765154543e-01;-4.227837758578108923e-02;5.058191184001962354e-02
7.413978688541146278e-01;-3.390394065000343349e-02;1.236788654869426796e-01
9.955020003856684951e-01;3.268477581043706115e-01;-1.769308508242160571e-01
4.210700570790911201e-01;1.806938904170283799e-01;-1.627281433922483922e-02
2.881469248629092705e-01;-1.831144748470063810e-01;2.481057531108766256e-01
-2.859068074337161036e-01;-2.744940634850403516e-01;-2.066208600555521913e-01
-8.268639429657831386e-03;-2.576786089524861767e-01;1.499439459231863281e-01
7.848361915661539179e-01;1.003629284900779961e-01;-3.840248721688093586e-02
-7.710909115333619557e-01;1.126493299108147633e-01;-7.483584736162346429e-02
-9.545687785224026278e-01;3.806763618382327796e-02;4.577795956806796074e-02
-7.989851526676481352e-01;1.021468827498789728e-01;2.580840365172255013e-01
5.145373962111164934e-01;-1.292781203829210801e-01;1.384723032685331590e-01
-8.193627435003169035e-01;-2.075259604005207092e-01;1.179210773599202455e-01
6.103964443584595223e-01;-1.346849838174739022e-01;1.767000990094722557e-01
-7.871907479134148122e-01;-1.405204144417637746e-01;-3.217542927587655477e-01
-6.386514758283798887e-01;2.648377403412599529e-01;2.642376224510555732e-02
7.325227692326293782e-01;6.438289499608146338e-03;-4.156377819172675792e-01
-3.660008283506235860e-01;6.124578334306739202e-02;-2.483429291440764075e-01
-3.251078216745915683e-01;6.224257070448868667e-02;-8.764412493721458752e-03
6.631338693108191906e-01;-3.729628236506651179e-02;2.766459982392770467e-01
-5.040374578281034967e-01;-5.349193205075517543e-01;2.217998322409741596e-01
8.134239436854031613e-01;1.624976869642571486e-01;3.633008764697708837e-01
1.102294137955012188e-05;1.904691856045610532e-01;4.065654067379206871e-01
4.694066376925035144e-01;4.307731761970653994e-02;1.482431404746641923e-01
-4.684026794539489780e-01;2.502567396712178094e-01;7.911887695982910973e-02
1.177058827703366672e-01;-1.393667257067952026e-01;-3.663118195357155382e-02
4.027416420147254816e-02;2.793196454892538094e-03;8.346268816568658266e-02
-8.526325071320020044e-01;-1.144107063894718723e-01;-1.617010420932371018e-01
-5.258099109700089535e-01;-1.867657048011179821e-01;2.208022521435468177e-03
6.516401142308424488e-01;6.902154274722185900e-02;-1.166125136346256724e-01
9.622707439547502073e-01;6.987113723276686117e-02;-2.185081103624280929e-01
-7.076427587558518084e-01;2.923188831410264421e-02;-1.947797961452437387e-01
-5.669006384585317804e-01;-4.376387716485147239e-01;-3.731798511166934951e-01
5.614139488488716356e-01;-6.792781268835192121e-02;2.534156503232705693e-01
9.560732538478250442e-02;1.349406336585028121e-01;-1.198196613726758425e-01
1.029106448040063571e+00;1.135444443866714392e-01;4.244727991791805849e-02
-9.988297434997346347e-01;-1.212640316093266390e-02;-6.104435520416331973e-02
1.534604184845249630e-01;-1.603153520078691718e-01;-2.724032806454662614e-01
5.124669775228222202e-01;2.308030453118180558e-01;1.633834425887363828e-01
4.271669010502617825e-01;-8.926606235854885052e-02;-3.275590783775206294e-03
-6.350094039776792432e-01;2.578587158972295290e-01;-4.871893331069613864e-01
-6.689987393753872302e-01;-7.568003765449635156e-02;-4.686971018528145183e-02
-3.155767879976289492e-01;2.039149704793302015e-02;1.572415692168861734e-01
7.467720099491976793e-01;2.100038418288852071e-01;-3.338350083028681081e-01
9.367756574077710230e-01;1.701628314250848151e-01;1.093011937015391996e-03
-1.128962327635268381e-01;6.498184645396593018e-02;-5.811765829261186789e-02
5.787577135532910866e-01;-2.227146841513233388e-01;-2.136889338659512805e-01
-8.478747086967873825e-01;6.912416262871112771e-02;1.158635405964479614e-02
-1.096682376982761165e+00;1.029801212137864130e-01;-3.396965999448537943e-01
-6.361534269619006920e-01;7.418457960983310118e-02;-1.555411903035622614e-02
5.275539388963859100e-01;-1.657620080505420312e-01;-3.081762659967828277e-01
5.139165605089761613e-01;6.189374414005015257e-03;1.670521736647412880e-01
8.475767284948602098e-01;9.848214340382857590e-02;2.089026693549296543e-02
-2.397957453433811614e-01;1.711470059347879047e-02;1.076269684603957388e-01
3.587218823349527796e-01;1.328104549133558299e-01;2.166291388992385158e-01
-1.124490960475397761e-01;2.564361262573223166e-01;-2.349022917195160431e-01
-2.883174276273740566e-01;-2.255481456438122312e-01;4.738016241653513760e-01
-5.671829416925321110e-02;3.084731077595908103e-02;1.971734376075242601e-01
-6.844401766266055009e-01;-5.216296815220549526e-02;5.408201396732691124e-02
5.668439279292383226e-01;1.311867667473798349e-02;-2.896370358673913681e-02
9.425231949456153169e-01;1.375293118391085756e-01;3.883937286577385933e-02
5.626507819470744076e-01;-4.078160897209581748e-03;-9.245192201512984764e-02
-9.725289074513198129e-01;3.264892478659958686e-01;-3.619906800572257888e-01
1.922710149905445531e-01;-7.025642124549671963e-02;-1.424727350078005550e-01
4.471667269430967262e-01;-2.513656081727799751e-01;5.015340323064862438e-02
-6.879950092932316519e-01;-2.914760020915530547e-01;9.125223850450167595e-02
2.539148498297200129e-02;-5.855117764374410949e-03;-1.624955260992592687e-01
-5.182432846802437210e-01;5.632332856547708766e-02;-3.801374166597343840e-01
-7.942498800689320460e-01;2.942131627459118048e-01;7.473252908461948396e-02
-3.371248111453895024e-01;-1.735729358126693322e-03;5.311477811363571333e-02
5.802194003165177527e-01;7.790857794087273358e-03;1.367556083360831343e-01
-1.153571319220872082e+00;1.639578353696573843e-01;-2.382750685317633343e-02
-6.687732075758473504e-01;-1.182409192910714030e-01;-3.050580388325963010e-01
3.181042051377354629e-01;1.484874875297701249e-02;7.665271089676567451e-02
-6.754314405505833507e-01;1.641176358049800665e-01;-4.833573003152414824e-03
-6.469640590531919866e-01;8.584778960365321843e-02;-3.012668446622418505e-01
-9.551865522832789224e-02;1.479616314923023479e-01;-3.134637340809207640e-01
6.703689091217207574e-02;9.279216556802663551e-02;1.416518753567708455e-01
-5.010069407037454070e-02;9.907387498759790551e-03;8.279316317226975697e-02
9.803451075620606484e-03;8.409749726757169419e-02;3.573487107055488970e-02
-4.513776049843352678e-01;1.558506003545997998e-03;2.712068813829139891e-01
-7.944796095717602258e-01;8.295755109461357135e-02;-1.327542508787204756e-01
-6.005719411360742610e-01;2.334570529249407611e-01;3.827511079327390875e-01
9.575849226334416375e-01;-2.255602569296097371e-01;5.015180345948505591e-02
1.647156455142117504e-01;-2.059234173931168144e-04;-1.386911423062694437e-01
3.274564802936272834e-01;-3.034961035683108599e-01;-1.439472590677376151e-01
-1.254855572297364219e-01;3.318547725627170597e-01;2.907321808915636074e-02
7.066436419463020258e-01;-2.543567672509605693e-01;-2.685455761918015272e-01
1.011046247210284355e-01;2.804864512182230207e-01;-7.065821856745563290e-03
3.797695991755024592e-01;-2.001908753551785713e-02;1.452664844957012868e-01
-3.099894157874477640e-01;-3.587335423323189110e-01;-2.022996500437449774e-01
7.866932162948458984e-01;-8.327315487071662581e-03;-1.813663920571175203e-01
4.504516314716492942e-01;-1.664946475635454004e-01;-4.674496676812720658e-03
-6.064717796056814381e-01;-2.121199864221427756e-02;1.753314271970482507e-01
1.001707841325457649e+00;-4.395183510506807389e-02;-2.373966848576028743e-01
-5.801675780242098179e-01;1.819334734931818132e-01;-8.978631253366328724e-02
-4.162353527308815249e-03;2.316242004501419538e-01;1.716605289819314595e-02
-6.461311200988917314e-01;2.843826067540472513e-01;-6.361654563014655928e-01
5.905991745877863242e-01;3.540391542304795192e-03;-1.677999811818656761e-01
-6.221765264047963706e-01;1.680780303737626769e-01;-6.664169697168181861e-03
-1.000006011511805459e+00;-2.274497851937321014e-01;1.305195579383035265e-01
-3.771692719348967437e-01;1.477721072358485765e-02;-6.373933373905110722e-02
3.858821383587987541e-01;-1.290771139820671987e-02;2.122715701960070644e-03
-5.519314655837368466e-01;-3.758272104717633177e-01;2.065808481950944797e-01
1.385636337573254717e-01;6.417377936738842548e-02;9.698684733438968364e-03
-9.800306375623690780e-01;6.118780616919472504e-02;-2.763383603346104833e-02
-6.137774501849265762e-01;1.293150335279569796e-01;-8.594915584625665433e-04
8.943363081308577378e-01;4.495333814228316682e-02;1.919014722290442454e-01
-5.370223302096898133e-01;-1.556290869282136724e-01;1.580739155087494963e-01
-5.917996887975298659e-01;-6.931973561366217007e-02;-8.199584351904842805e-02
7.602289046052230770e-01;7.069709210973293412e-02;4.029253725692284738e-02
-5.896245192607789676e-01;1.877411414257558475e-01;1.602971684989629164e-02
6.728565129719091820e-01;-5.125350655810863021e-01;-3.820489079471018345e-01
-5.725274293340251175e-01;-3.727647221936572497e-02;-5.696927356445397050e-01
7.850052561240983273e-01;1.729420211181492695e-01;3.244102041516310625e-02
5.524835167517211376e-01;-1.537639776830232730e-01;-1.373626823294558374e-01
4.597712510806417074e-01;-6.136662619721992840e-02;4.075831360938096670e-02
3.112459375450928878e-01;-5.462466612045482339e-01;1.623011727349285560e-01
5.961800352093596378e-02;-1.977792689246020974e-01;-3.923094697297878630e-01
-7.840001781971648320e-01;-1.357680027415938961e-01;1.628463426315202023e-01
-8.576074731748787316e-01;9.278720702470255599e-02;2.416723305749677864e-01
9.166115881010846733e-01;-1.609336503317656819e-01;-7.144707881194070631e-02
-5.464826595231281336e-02;-3.852986025171881157e-04;-3.335543786557473855e-02
6.902784587348147205e-02;1.575680964285678387e-01;1.511417056037808182e-01
-3.296753215250941005e-01;-1.403418997607299157e-01;1.639381640611638491e-01
-9.777485432338761662e-01;-1.035845080664279938e-01;-2.699266460565834247e-02
-6.755135538540371076e-01;-1.110919016620030286e-01;-4.228000814955620856e-02
-6.443758213110842847e-01;-4.453966474204210102e-01;-2.111536909863000466e-01
-7.093459301221325397e-01;7.387623524270547914e-02;1.118301534978404094e-01
-3.678695199431962770e-01;-5.006641480127288490e-02;2.204723935541032798e-01
-6.735228458644736405e-01;1.846782357231130101e-01;-1.307041123671627003e-01
2.809351519823298227e-01;1.996009654273179779e-01;2.219016403981862173e-01
-7.584020904114296968e-02;9.020339747428390842e-02;-4.976344299672013083e-01
-8.400773766255333896e-01;3.382936623058337422e-01;6.851537840528812429e-02
-2.825631949204756022e-01;-2.895042859913569133e-01;8.284979236575945594e-02
6.708362779963038536e-01;-1.678248025258016751e-02;1.165745180641938189e-01
8.809655104665378156e-01;3.948229708595969029e-02;2.166106321572480731e-01
-2.324767927039347870e-01;-1.000619499051369765e-01;1.450070812564256406e-01
-3.130727983830039474e-02;-4.007179965746000549e-01;-1.758946103378339343e-01
-1.495199334455661888e-01;-7.606806754799270986e-02;-6.429011508817214504e-02
-8.460535613746679173e-01;1.899178182777012253e-02;-4.856776640789295385e-02
4.535753860100200097e-01;1.519951243618844483e-01;5.660117216249854755e-02
6.305383357289295887e-01;7.113436475440486351e-02;5.553413969694677432e-02
-1.056872693693208909e+00;-1.328874686308570141e-01;3.886688903731940758e-01
3.451501149889213416e-01;-1.145100205947991445e-01;1.301601536527800529e-01
-1.465971457701614744e-01;-1.711364823801621582e-01;2.201402073287236638e-01
3.641969054007159201e-01;-4.851692681609205693e-02;-3.179554496748124987e-02
-6.479237212535175761e-03;1.040061040063742781e-01;2.798507182387091619e-01
2.615898571817839025e-01;-6.186593245417357223e-02;-7.928895067326416357e-02
9.483809520285955141e-01;3.571098766963463067e-01;-5.552081411725498516e-02
8.526583875037767601e-01;-8.328089086607559643e-02;-9.397864826863010224e-02
-6.917748470087127233e-01;1.435874275745344653e-01;-2.267555798449154628e-02
9.401869986444679750e-01;7.586987838513979676e-02;7.081200550743317612e-02
-7.430543988335487349e-01;5.174714386293575302e-02;5.752875898758139095e-02
-3.406579406262461029e-01;-8.717424516390619160e-02;1.223339556896494429e-01
-9.743778546320712719e-01;-8.618018771148427959e-02;-1.975774818331439142e-01
-9.085282587752874228e-01;-1.350815026362906512e-01;-2.029548606733069804e-02
1.420207845120770307e-01;2.007117636850816178e-01;1.721546476834824313e-01
8.789846971591627200e-01;-1.249077667518516122e-01;-1.102630679924224560e-01
7.813635634766359361e-01;1.661574653683931257e-01;-2.031096189181013922e-01
5.892859160551535691e-01;-1.804825995134379524e-01;-1.013139129373406278e-01
5.648509072475020876e-01;-1.177945982904608779e-01;3.382456649477471045e-01
7.815651548667912341e-01;1.572236293763292769e-01;5.352287387905088623e-02
7.389268442324825603e-01;1.263443040616314961e-01;2.216189379350981259e-01
-1.993122733785721856e-01;-1.559657021765607776e-02;-1.161324364629319483e-02
5.208772520754983981e-01;-7.778769911853369856e-02;4.027788763046773191e-02
3.140782416902041518e-01;1.897511496107707751e-01;-3.471729381938588599e-01
6.371351555071673722e-01;-7.025630400812798992e-02;1.584354664123342471e-01
7.382051058397128829e-01;2.804041778728366685e-01;1.674815839441547438e-01
-7.922456641173769576e-01;-3.548598650937422050e-02;7.872747984698444390e-02
-7.677685346031177804e-01;-5.202264676483915606e-02;8.063395528898396891e-02
2.900742906302209434e-01;3.967967355277204899e-02;1.470249892587002505e-01
-6.162226993935460140e-01;2.567691519089762009e-01;-1.816901164592251428e-01
-6.943732219545420969e-01;2.598690579270311884e-01;-8.635775779066783009e-02
1.569988376835906863e-01;7.247362342366216181e-02;-3.401151193124700434e-02
5.661380085670032480e-01;-5.101879604816964703e-02;-4.847977312381168691e-02
-5.848047416229614770e-01;-9.534566444098588334e-02;1.899139971978911490e-01
-6.091431100516758734e-02;-1.166155588804315135e-01;1.421796459596721129e-01
-6.527062374002440270e-01;1.610400606238001631e-01;6.388283022401984590e-02
2.903661911993221101e-01;-1.051960669092052991e-01;4.668484250427392124e-01
7.198519345086220600e-01;-1.247681507508554000e-01;-1.164414853496648916e-01
-4.938399441775920273e-01;1.322285963433443567e-02;6.337459024039876487e-02
-3.137840269954106365e-01;-6.621733331658913313e-02;3.198284281279679259e-03
8.574763458165187702e-01;1.429176257115583326e-01;-3.601961260486193084e-02
-8.754757438467392072e-02;-5.439926031417635643e-02;1.310477592703429839e-01
1.014168558620687666e+00;-8.458596624966034649e-02;6.687801767597660596e-02
8.179560465453384888e-01;3.732357612487366971e-01;-1.473504308712959565e-01
3.742401153412348025e-01;1.417059500821919726e-02;-9.308140535621324541e-02
6.871826759479719993e-01;1.981124099086091495e-01;2.107833603913408793e-02
-7.621522894057268793e-01;-7.694706879627907781e-02;2.514189080327035308e-02
7.563920341266936465e-01;6.632192606940667812e-02;-3.206252424953258684e-01
-9.833396166430632968e-02;-1.459481941656874393e-01;4.679551991292493773e-02
6.190229172981260852e-01;-1.237552101044714359e-02;-5.282762644428182219e-02
9.263895329439857385e-01;-1.372162691570806281e-01;3.294660164495409327e-01
4.129575770230816678e-01;-1.178565681230591966e-01;4.223269571383225784e-02
-7.636741871298557971e-01;-6.618457937384607526e-01;2.248785280457684388e-01
8.768825444708480132e-01;-7.679188859298971548e-02;-9.004949672344852996e-02
-6.733364549594593740e-01;1.242794751352177124e-01;-2.609175312768995392e-01
3.562179202740027306e-01;-3.558318442222314915e-02;2.803101389409112104e-02
-5.572144742066845735e-01;4.210320292899973338e-01;1.222073665374782958e-01
1.004028130479313718e+00;6.571067915856222685e-02;2.021051109228431675e-01
-1.052343931469742921e+00;-6.990510397849823698e-02;2.698392685627672982e-01
-2.397302855836502822e-01;-3.693507228484331495e-02;-4.903642460095491429e-01
8.197786285996219169e-01;-2.831220958298970303e-02;5.388773908249620131e-02
-9.973363546157253401e-01;-3.695274170769492772e-02;1.574116038207052648e-01
1.150200337370570924e+00;-3.136560135530876980e-01;2.409550740514764672e-02
-7.924987225085143860e-01;-8.064053242107460662e-02;3.721890033344843474e-02
-6.230895565429028782e-01;4.219215758091032775e-03;4.237326858341382285e-02
4.042837613981538070e-01;-1.133789769308368167e-01;-1.204905564380904931e-01
-5.965215465736917189e-01;-7.008868902861477290e-02;5.959483486163538041e-02
1.039270646714918200e+00;-5.086356336927427835e-02;-9.493882457600075209e-02
-5.898633361403118336e-01;-8.376605569927098038e-02;-2.750925057850507616e-02
-1.879976633270365738e-01;2.733387213909084235e-01;-5.563729029904045109e-02
4.556334015558770600e-01;-1.098180344780106399e-01;-6.810222184855191374e-02
-1.495891583793133028e-01;5.213183241635784004e-02;2.164920008809635976e-01
-7.266630848883236515e-01;-1.952641944442513322e-01;-5.979426675573851213e-02
-1.056584334274989656e+00;-1.054898539989942152e-01;4.277632844690136271e-01
6.806215966313560184e-01;-5.117235751088179685e-02;5.248857577271064112e-02
9.069191266390257411e-01;1.366742114290667165e-02;2.309139708840957927e-01
-5.919550098315435882e-01;2.855175611429348892e-02;1.164468405813730012e-01
7.974884808174143025e-01;-2.218705918210481520e-01;-1.482772025922383108e-01
8.806275099591166500e-01;2.068504466851713020e-02;-9.101207841914073227e-02
4.654292476088911501e-02;1.285778320596035196e-01;-3.598520624324356987e-02
2.445626838172047790e-01;-8.412666857120078279e-02;-8.810693072641340162e-02
1.005406841473191371e+00;-1.947659806199386334e-01;-2.316174318268653665e-01
6.855266790188404569e-01;3.739025267593600738e-02;4.752741283637761799e-02
-2.112218368844794303e-01;-1.962134155749016284e-01;4.590729423816944377e-01
1.446271990328668711e+00;-7.713210918228831370e-03;4.161900197257240586e-01
6.999314690486504453e-01;7.053983727440310547e-02;-6.522835023238388041e-02
6.514823820933379750e-01;3.036342019743680509e-02;2.957571762451371988e-02
-8.151697682662026878e-01;3.309280848582381584e-01;3.623115711226059799e-01
-7.792958479533357297e-01;-9.656573096000212186e-02;2.653468526539021211e-02
-5.330803273960382782e-01;4.682218978930885456e-02;-1.714018736747617566e-02
-2.361903539793600015e-01;6.617923487776147806e-02;-3.493178964111123830e-03
-3.667954665874485487e-01;3.832023528217232133e-02;5.215234228120777665e-02
-8.430230764826226464e-01;-7.877999799083412746e-02;-2.840911848491553537e-01
1.068124302631048295e+00;-1.436565814265807761e-01;1.803618154378929528e-01
-3.505799929057926145e-02;-2.953731516387850253e-02;-1.750543723091396719e-02
-9.351352352446427041e-01;-1.031875613430388028e-01;-4.419333585215970417e-03
-7.914940825114804568e-01;-1.787014938160166044e-01;9.613560382964683737e-02
1.020040942573078091e+00;1.268437737839210599e-01;-2.543064431719185836e-03
3.182329944483108797e-01;1.639553709593908337e-01;4.993189030137273887e-02
4.577462875989496416e-02;-4.471327157895265136e-01;-1.806686165259463739e-01
-2.467239061949415557e-01;-4.295466699686990852e-02;-6.100072939997741583e-02
-6.209344372103642318e-01;2.343541743233685803e-01;4.422841475056310534e-01
1.361798019657498027e-02;-6.629941297711215709e-02;-6.454754749265989577e-02
-6.457802471724976012e-01;1.367013923510118079e-01;1.150339459066289510e-01
6.598608514723466323e-01;2.167641770238722121e-01;1.207976297146524935e-02
-6.428867320577619227e-01;2.012675154130038890e-01;-6.240148086785302084e-02
1.325417836418047168e-01;-2.522869656034661123e-02;-8.620584556918189922e-02
7.737264064514506323e-01;2.997050248112214099e-01;-1.492463749992486988e-02
-4.730854645337005393e-01;2.419002873848342117e-01;3.032502188239462049e-01
-6.450834148404661628e-01;-2.016021804237447951e-02;-8.283566069279443833e-02
1.104213147551980967e+00;2.712897251404868815e-01;-1.216624893243285072e-01
7.591950421616213696e-01;-1.479527653535580578e-01;-4.859764797505908979e-02
-7.002115651230922388e-01;2.574948586728408872e-01;-3.527187843267214767e-02
2.807680519065427482e-01;-1.746475984058704634e-01;-2.720968037632881531e-02
4.234710484291566157e-01;2.712567990598252488e-02;1.958095573011020551e-01
-7.561504042073563525e-02;-1.675829338733683116e-01;1.017072521709297961e-01
-6.177203582845020025e-01;-3.744781426199656482e-01;1.240323420153409961e-01
-5.064625150449735269e-01;-3.260479260430696469e-01;-3.061110436639445931e-01
-6.810088400119830299e-01;6.176730326817553296e-02;-1.188532975350568843e-01
-7.776308944114628252e-01;4.152553135884667901e-02;5.299075033262100609e-01
7.551030530244240424e-01;4.995386220184390436e-02;-3.681671350561906420e-01
2.623853580852973655e-02;-5.299265932975277815e-03;-5.587263844732174439e-02
1.872198018542120257e-01;2.860599629807666910e-02;1.226289557309589440e-01
-4.413186580389724112e-01;5.700157298801127315e-01;8.052157506308121881e-02
5.769095322233371848e-01;-8.330256354998545609e-02;1.234893755639744212e-01
2.652305231516563500e-01;-1.019710445254844167e-01;4.654376075042820915e-03
1.522107989409256512e-01;-4.848791537821023345e-02;-2.173508791832194087e-01
6.997804487933977358e-01;2.241884160942284737e-02;1.129466574513410815e-01
-6.157672158179935268e-02;-1.752844315582596235e-01;1.096420422089361135e-01
6.077548903717128193e-01;-7.686708175688281020e-02;-2.274298515370515306e-02
-6.300044016900894217e-01;5.852185035750896713e-02;-2.643864123108018438e-01
-3.209848833665390755e-01;4.695218057868429801e-02;7.039622970521466905e-02
-8.260326106983663097e-01;2.464867741796181178e-01;-4.837845854881747676e-02
2.826478213708303322e-01;-5.297725442685782826e-02;1.803064931333599463e-01
-4.900824765642971537e-01;-8.554510388561914480e-02;1.056388419001575152e-01
2.817883070434505921e-01;1.118393172551558068e-01;-2.148781609697262285e-01
-7.141733293031635732e-01;1.120995513230267776e-01;1.812824001304307597e-01
-1.585322076270590796e-01;-2.057397890811137331e-01;5.262250813186597487e-02
-7.124383976026181786e-01;2.404033761934991353e-02;-2.201124750790975637e-01
-4.127805836557326136e-01;1.202562171276366498e-01;-2.455610556844889103e-01
-9.567297268883014905e-01;-1.087861686114855175e-01;-5.719344227125267022e-02
-1.553060260771511880e-01;1.152419968586997426e-02;-1.632750283669927305e-01
5.277828981394107055e-01;-7.106263537076853987e-02;-1.624237472830400431e-02
-5.251748306683214906e-01;-9.064289683716000856e-02;-5.946421506276142188e-02
9.002290491063421607e-01;-9.996095630113910335e-02;-1.412607218972954798e-02
-6.394084136932471907e-01;9.897579542339116077e-02;2.354626796491140484e-01
-7.517276139495396858e-01;-2.910316147236207129e-01;-1.874635240049311036e-01
-2.389626372041685209e-02;-5.815726339073304385e-03;2.354309259472611715e-01
7.413262214142041229e-01;2.689993346475980651e-01;-1.604927321785739602e-01
-7.384005529140555968e-01;-1.237359882480649764e-01;2.251075190831304806e-01
9.082782080014988324e-01;-7.040624224992557412e-02;-3.186532204671166033e-03
-1.689057866786728979e-01;6.869113390717118683e-02;6.617337667900186071e-02
3.327519384472819586e-01;5.823528959358273416e-02;8.251566848216407291e-02
6.989641432213212768e-01;-3.710805417590455624e-02;-5.881636602406646597e-02
-7.759538124670486425e-01;1.998166969142449734e-01;1.325885352773931158e-01
8.859245237745866364e-02;8.279660401936723979e-02;4.019320624479198051e-02
3.353380151485068628e-01;-2.200585547575543977e-02;-2.281342283039465568e-02
5.963766990238351662e-01;-2.160702200054689104e-01;-1.038651008918686225e-01
8.857753985722844892e-01;1.232570402151250688e-01;-4.971494973294699610e-02
7.087395364239625906e-01;2.722252229527996059e-01;-1.082573977509956598e-01
-8.842733334410692037e-02;3.839936802143290029e-01;-4.598805662525380367e-01
5.659141057450340906e-01;6.341383235247108341e-02;1.726549596802939845e-02
8.492953312643198860e-01;-2.793987783953655324e-01;-2.609030098923011132e-02
-1.525001185735178760e-02;3.476701666314592487e-02;1.030625884447034790e-01
1.247168751624783689e-01;-1.380775140708927762e-01;-2.047358768676671784e-02
-2.138244064171901382e-01;7.155388085350015970e-02;1.368415906355973655e-01
-1.293686895114698476e-02;-3.184271339775124887e-01;-1.424962162435101376e-01
-6.657843641526034473e-01;-3.535542409524566887e-02;-2.390149534275340937e-01
-1.011349120262521328e+00;6.999199983363005306e-02;-1.920964937493840896e-02
-6.288811559767548687e-01;2.943544768070371354e-01;-9.019400374030966949e-02
2.305716324357927338e-01;1.997999813982165307e-02;1.189134501835365787e-01
-8.826198546646707443e-02;-6.689124580340731485e-02;1.003114080102821826e-01
-2.658514219722925009e-01;1.438745950870458368e-01;-3.099954058859117345e-01
-5.690883111218800194e-02;-1.067432794740219570e-01;1.376584225990788724e-02
-6.600000395514792062e-02;3.462934470455096558e-02;8.806008390598453472e-03
1.248285776910419836e-01;1.292704684298930928e-01;-3.327323108758802744e-02
5.813460438892933402e-01;1.749891817700154339e-01;-1.746480353870658586e-01
-2.142668188336752655e-01;-4.572560018615247079e-01;2.862318078433996882e-01
8.120591911109622529e-01;2.697663168796051725e-01;-2.163756171264916706e-01
3.358595475824095455e-01;1.035886825420121726e-01;2.928511797334268918e-01
-7.981624513492898698e-01;4.976378679286111439e-02;2.798528341517537987e-02
7.417932336625676637e-01;2.291753007372476780e-02;-1.058521318612757472e-01
8.598500017654766570e-01;8.731304910928050500e-03;-8.069444414370276208e-02
8.192688880447362987e-01;-3.046833158320396140e-01;-1.031443855345293426e-01
-1.593119076618105256e-01;-7.777229309292008064e-02;-6.902815859378466645e-02
-6.020644743063933158e-01;-1.336905948879743289e-01;-9.105488863583713344e-03
1.722480908055691873e-01;-3.620314452866718602e-01;-4.431906905753459913e-01
